1670992509.34,386992135
1670992521.35,387027506
1670992533.34,387161629
1670992545.35,387235404
1670992557.35,387085293
1670992569.34,387104961
1670992581.35,387048727
1670992593.34,386909361
1670992605.35,386853296
1670992617.35,386784869
1670992629.34,386655052
1670992641.35,386536914
1670992653.34,386515073
1670992665.35,386511024
1670992677.35,386458504
1670992689.35,386356027
1670992701.34,386321990
1670992713.35,386348563
1670992725.35,386368984
1670992737.35,386474418
1670992749.34,386563088
1670992761.35,386529848
1670992773.34,386617647
1670992785.35,386738808
1670992797.35,386867858
1670992809.35,386937000
1670992821.35,387003847
1670992833.34,387014370
1670992845.35,387028654
1670992857.35,387078026
1670992869.34,387018330
1670992881.35,387000738
1670992893.34,386987556
1670992905.35,387105934
1670992917.34,387093448
1670992929.35,387175413
1670992941.35,387174721
1670992953.34,387177002
1670992965.35,387184674
1670992977.34,387350301
1670992989.35,387379722
1670993001.35,387383048
1670993013.35,387437846
1670993025.34,387488790
1670993037.35,387415431
1670993049.35,387400082
1670993061.35,387431126
1670993073.34,387386248
1670993085.35,387294564
1670993097.34,387397161
1670993109.35,387364395
1670993121.35,387401488
1670993133.35,387343428
1670993145.35,387365305
1670993157.34,387303865
1670993169.35,387268960
1670993181.34,387314020
1670993193.35,387265136
1670993205.34,387247237
1670993217.35,387293400
1670993229.34,387212172
1670993241.35,387181847
1670993253.35,387114702
1670993265.34,387138508
1670993277.35,386949373
1670993289.35,386885958
1670993301.34,386829144
1670993313.35,386809213
1670993325.34,386852629
1670993337.35,387012620
1670993349.34,386910905
1670993361.35,386932998
1670993373.34,386971379
1670993385.35,387032443
1670993397.34,386909072
1670993409.35,386991248
1670993421.35,387078372
1670993433.35,387121648
1670993445.34,387125007
1670993457.35,387188589
1670993469.35,387143109
1670993481.35,387113549
1670993493.34,387167791
1670993505.35,387217113
1670993517.34,387209675
1670993529.35,387277544
1670993541.35,387301822
1670993553.35,387411310
1670993565.34,387499174
1670993577.35,387448948
1670993589.34,387474550
1670993601.35,387561926
1670993613.34,387555340
1670993625.35,387537319
1670993637.35,387612857
1670993649.35,387596909
1670993661.34,387586291
1670993673.35,387679097
1670993685.35,387606138
1670993697.34,387638433
1670993709.35,387616626
1670993721.35,387680025
1670993733.34,387699504
1670993745.35,387741032
1670993757.34,387680202
1670993769.35,387535630
1670993781.34,387468164
1670993793.35,387394633
1670993805.35,387407822
1670993817.34,387403142
1670993829.35,387348559
1670993841.35,387369105
1670993853.34,387381966
1670993865.35,387476214
1670993877.34,387476453
1670993889.35,387609601
1670993901.35,387666447
1670993913.34,387744308
1670993925.35,387744066
1670993937.35,387678474
1670993949.34,387673720
1670993961.35,387687500
1670993973.35,387561076
1670993985.34,387467089
1670993997.35,387541827
1670994009.35,387441670
1670994021.34,387453311
1670994033.35,387533356
1670994045.35,387514224
1670994057.34,387505125
1670994069.35,387466666
1670994081.35,387406567
1670994093.34,387394837
1670994105.35,387400374
1670994117.34,387402956
1670994129.35,387399798
1670994141.34,387512422
1670994153.35,387559232
1670994165.34,387551727
1670994177.35,387596581
1670994189.34,387512482
1670994201.35,387550632
1670994213.35,387588262
1670994225.34,387546395
1670994237.35,387559075
1670994249.35,387547717
1670994261.34,387584713
1670994273.35,387551266
1670994285.34,387590922
1670994297.35,387595628
1670994309.34,387532696
1670994321.35,387584732
1670994333.35,387633175
1670994345.35,387556968
1670994357.34,387583153
1670994369.35,387593773
1670994381.35,387641400
1670994393.35,387655980
1670994405.34,387633724
1670994417.35,387650899
1670994429.34,387570522
1670994441.35,387593807
1670994453.34,387601000
1670994465.35,387617614
1670994477.34,387775870
1670994489.35,387802419
1670994501.35,387802886
1670994513.34,387723437
1670994525.35,387690315
1670994537.35,387618934
1670994549.34,387591421
1670994561.35,387565703
1670994573.34,387468759
1670994585.35,387358019
1670994597.34,387355624
1670994609.35,387225523
1670994621.34,387229874
1670994633.35,387183990
1670994645.34,387236409
1670994657.35,387271765
1670994669.35,387173041
1670994681.35,387204394
1670994693.34,387125245
1670994705.35,387120856
1670994717.34,386909258
1670994729.35,386927383
1670994741.34,386863106
1670994753.35,386915944
1670994765.34,386905639
1670994777.35,386897212
1670994789.34,386909720
1670994801.35,386884898
1670994813.35,386941032
1670994825.35,387052029
1670994837.34,387158291
1670994849.35,387259879
1670994861.34,387252728
1670994873.35,387207208
1670994885.34,387134587
1670994897.35,387155377
1670994909.34,387065600
1670994921.35,387160885
1670994933.34,387062397
1670994945.35,387059211
1670994957.34,387003171
1670994969.35,387024348
1670994981.34,387050529
1670994993.35,387100966
1670995005.34,387171716
1670995017.35,387341527
1670995029.34,387309393
1670995041.35,387325292
1670995053.34,387326540
1670995065.35,387424672
1670995077.34,387440656
1670995089.35,387345389
1670995101.34,387254972
1670995113.35,387213186
1670995125.34,387120750
1670995137.35,387087631
1670995149.34,387039606
1670995161.35,387139190
