1662490809.35,132014232
1662490821.34,131999976
1662490833.35,131990797
1662490845.34,132080165
1662490857.35,132200005
1662490869.34,132289414
1662490881.35,132329709
1662490893.34,132375212
1662490905.35,132394976
1662490917.34,132374895
1662490929.35,132383212
1662490941.34,132452054
1662490953.35,132490726
1662490965.34,132532170
1662490977.35,132592612
1662490989.34,132563740
1662491001.35,132523416
1662491013.35,132529034
1662491025.35,132517897
1662491037.34,132500612
1662491049.35,132467413
1662491061.34,132353954
1662491073.35,132281315
1662491085.34,132143804
1662491097.35,132031527
1662491109.34,131954105
1662491121.35,131871604
1662491133.35,131854900
1662491145.35,131785600
1662491157.34,131764238
1662491169.35,131683469
1662491181.34,131620534
1662491193.35,131559023
1662491205.34,131479473
1662491217.35,131433266
1662491229.34,131408331
1662491241.35,131350420
1662491253.34,131320885
1662491265.35,131330338
1662491277.34,131280665
1662491289.35,131236299
1662491301.34,131237501
1662491313.35,131191171
1662491325.34,131146635
1662491337.35,131104987
1662491349.34,131066092
1662491361.35,131054500
1662491373.34,131055930
1662491385.35,131042814
1662491397.34,131045258
1662491409.35,131015499
1662491421.34,131050864
1662491433.35,131003151
1662491445.34,130997911
1662491457.35,130979059
1662491469.34,130951036
1662491481.35,130974314
1662491493.34,131001050
1662491505.35,131034882
1662491517.34,131058820
1662491529.35,131146842
1662491541.34,131230753
1662491553.35,131267476
1662491565.35,131294042
1662491577.35,131265885
1662491589.34,131269097
1662491601.35,131262493
1662491613.34,131254608
1662491625.35,131236640
1662491637.35,131255275
1662491649.35,131260591
1662491661.34,131217674
1662491673.35,131241556
1662491685.35,131261536
1662491697.35,131266696
1662491709.34,131238968
1662491721.35,131241624
1662491733.34,131200327
1662491745.35,131182095
1662491757.35,131136989
1662491769.35,131096562
1662491781.35,131079477
1662491793.35,131079233
1662491805.35,131034651
1662491817.35,131000383
1662491829.35,130983412
1662491841.34,130978064
1662491853.35,130989988
1662491865.35,131003585
1662491877.35,130985165
1662491889.35,130969228
1662491901.35,130949039
1662491913.35,130936993
1662491925.35,130963575
1662491937.35,130984322
1662491949.35,131035936
1662491961.35,131041436
1662491973.35,131086518
1662491985.35,131121383
1662491997.35,131126350
1662492009.35,131170820
1662492021.35,131218080
1662492033.35,131280540
1662492045.35,131311559
1662492057.35,131327700
1662492069.35,131297820
1662492081.35,131295454
1662492093.35,131263003
1662492105.35,131204978
1662492117.35,131176787
1662492129.34,131146976
1662492141.35,131099547
1662492153.35,131072904
1662492165.35,131056519
1662492177.34,131034461
1662492189.35,131048229
1662492201.35,131036282
1662492213.35,130935047
1662492225.35,130859972
1662492237.35,130787779
1662492249.35,130707641
1662492261.35,130658881
1662492273.35,130597010
1662492285.35,130524663
1662492297.35,130450648
1662492309.35,130381322
1662492321.35,130375851
1662492333.35,130310700
1662492345.34,130294844
1662492357.35,130285506
1662492369.35,130284709
1662492381.35,130217211
1662492393.34,130219133
1662492405.35,130188291
1662492417.35,130132395
1662492429.35,130109259
1662492441.35,130095759
1662492453.35,130036859
1662492465.35,130035266
1662492477.35,130009379
1662492489.35,129963183
1662492501.35,129950301
1662492513.34,129887944
1662492525.35,129838422
1662492537.35,129837552
1662492549.35,129841335
1662492561.34,129838653
1662492573.35,129807760
1662492585.35,129826960
1662492597.35,129802278
1662492609.35,129790663
1662492621.35,129748375
1662492633.35,129707524
1662492645.35,129686071
1662492657.35,129615341
1662492669.35,129611064
1662492681.34,129614763
1662492693.35,129565277
1662492705.35,129532461
1662492717.35,129553270
1662492729.34,129536212
1662492741.35,129534489
1662492753.35,129558166
1662492765.35,129542566
1662492777.35,129557863
1662492789.35,129564402
1662492801.35,129551697
1662492813.35,129493235
1662492825.35,129461320
1662492837.35,129425817
1662492849.35,129378830
1662492861.35,129393216
1662492873.34,129340987
1662492885.35,129324785
1662492897.35,129306938
1662492909.35,129294814
1662492921.35,129286404
1662492933.35,129297334
1662492945.34,129315047
1662492957.35,129298585
1662492969.35,129287689
1662492981.35,129296095
1662492993.35,129310134
1662493005.35,129237235
1662493017.35,129206425
1662493029.35,129194156
1662493041.35,129177039
1662493053.35,129173083
1662493065.34,129153449
1662493077.35,129168025
1662493089.35,129159983
1662493101.35,129130202
1662493113.35,129117244
1662493125.35,129075758
1662493137.35,129061100
1662493149.35,129034684
1662493161.35,128986445
1662493173.35,128961368
1662493185.35,128920260
1662493197.35,128927277
1662493209.35,128906515
1662493221.35,128892139
1662493233.35,128872541
1662493245.35,128853346
1662493257.35,128864329
1662493269.35,128848617
1662493281.35,128821812
1662493293.35,128816742
1662493305.34,128832461
1662493317.35,128819583
1662493329.35,128827304
1662493341.35,128851276
1662493353.35,128893750
1662493365.35,128855170
1662493377.35,128887425
1662493389.35,128898173
1662493401.35,128917510
1662493413.35,128925203
1662493425.35,128942038
1662493437.34,128929385
1662493449.35,128909310
1662493461.35,128883707
1662493473.34,128870434
1662493485.35,128867050
1662493497.35,128841601
1662493509.35,128845754
1662493521.35,128851960
1662493533.35,128866208
1662493545.34,128887593
1662493557.35,128863860
1662493569.35,128824823
1662493581.35,128815603
1662493593.34,128842505
1662493605.35,128850632
1662493617.35,128852943
1662493629.35,128891249
1662493641.35,128900612
1662493653.35,128867040
1662493665.35,128890775
1662493677.35,128859224
1662493689.35,128836607
1662493701.35,128850758
1662493713.35,128814377
1662493725.35,128799493
1662493737.35,128812285
1662493749.35,128787784
1662493761.35,128795283
1662493773.35,128792022
1662493785.35,128772127
1662493797.35,128780839
1662493809.35,128770314
1662493821.35,128755310
1662493833.35,128785963
1662493845.34,128779962
1662493857.35,128833112
1662493869.35,128813738
1662493881.35,128853531
1662493893.35,128870091
1662493905.35,128921050
1662493917.35,128911352
1662493929.35,128931219
1662493941.35,128965235
1662493953.35,128970492
1662493965.34,128989260
1662493977.35,128982246
1662493989.35,129007505
1662494001.35,129005323
1662494013.35,129002985
1662494025.35,129005423
1662494037.35,129019418
1662494049.35,129018306
1662494061.35,129029315
1662494073.35,129039362
1662494085.35,129038289
1662494097.34,129000164
1662494109.35,129005952
1662494121.35,129001075
1662494133.35,129036447
1662494145.35,129002986
1662494157.35,128976039
1662494169.35,128986568
1662494181.35,128965086
1662494193.35,128974392
1662494205.35,128981386
1662494217.35,128975815
1662494229.35,128935834
1662494241.35,128920101
1662494253.35,128894158
1662494265.35,128883420
1662494277.35,128845928
1662494289.35,128808050
1662494301.35,128769869
1662494313.35,128737722
1662494325.35,128728548
1662494337.35,128692064
1662494349.35,128648681
1662494361.35,128596490
1662494373.35,128563032
1662494385.35,128502854
1662494397.35,128491511
1662494409.35,128482090
1662494421.35,128471934
1662494433.35,128423997
1662494445.35,128412190
1662494457.35,128428558
1662494469.35,128428638
1662494481.35,128440421
1662494493.35,128392784
1662494505.35,128411850
1662494517.35,128367041
1662494529.35,128279517
1662494541.35,128262914
1662494553.35,128206704
1662494565.35,128177826
1662494577.35,128160182
1662494589.35,128151348
1662494601.35,128154048
1662494613.35,128119945
1662494625.35,128117879
1662494637.35,128107454
1662494649.35,128102878
1662494661.35,128075408
1662494673.35,128026066
1662494685.35,128019691
1662494697.35,128043714
1662494709.35,128058366
1662494721.35,128075695
1662494733.35,128079429
1662494745.35,128065378
1662494757.35,128034354
1662494769.35,128029621
1662494781.35,128050216
1662494793.35,128074326
1662494805.35,128229254
1662494817.35,128311840
1662494829.35,128400101
1662494841.35,128460484
1662494853.35,128513001
1662494865.35,128549581
1662494877.35,128491809
1662494889.35,128301687
1662494901.35,128181818
1662494913.35,128047043
1662494925.35,127941898
1662494937.35,127933764
1662494949.35,127933103
1662494961.35,127995317
1662494973.35,127979294
1662494985.35,128041861
1662494997.35,128101046
1662495009.35,128111601
1662495021.35,128088170
1662495033.35,128065259
1662495045.35,128013811
1662495057.35,127994640
1662495069.35,127888801
1662495081.35,127760338
1662495093.35,127686177
1662495105.35,127646173
1662495117.35,127583661
1662495129.35,127492372
1662495141.35,127467112
1662495153.35,127430785
1662495165.35,127409113
1662495177.35,127403046
1662495189.35,127379764
1662495201.35,127389362
1662495213.35,127349679
1662495225.35,127355207
1662495237.35,127344704
1662495249.35,127316316
1662495261.35,127325622
1662495273.35,127301036
1662495285.35,127307021
1662495297.35,127313340
1662495309.35,127315198
1662495321.35,127352148
1662495333.35,127384655
1662495345.35,127405061
1662495357.35,127438994
1662495369.35,127485645
1662495381.35,127496452
1662495393.35,127477715
1662495405.35,127489366
1662495417.35,127551962
1662495429.35,127546081
1662495441.35,127573305
1662495453.35,127585833
1662495465.35,127675600
1662495477.35,127682545
1662495489.35,127688340
1662495501.35,127729704
1662495513.35,127780499
1662495525.35,127881264
1662495537.35,127944606
1662495549.35,128064914
1662495561.35,128217972
1662495573.35,128290788
1662495585.35,128333981
1662495597.35,128344658
1662495609.35,128342300
1662495621.35,128307642
1662495633.35,128254337
1662495645.35,128209485
1662495657.35,128169084
1662495669.35,128141456
1662495681.35,128168228
1662495693.35,128172021
1662495705.35,128169868
1662495717.35,128163492
1662495729.35,128173236
1662495741.35,128202670
1662495753.35,128201225
1662495765.35,128188406
1662495777.35,128230773
1662495789.35,128233809
1662495801.35,128280682
1662495813.35,128370751
1662495825.35,128366174
1662495837.35,128368431
1662495849.35,128360910
1662495861.35,128339039
1662495873.35,128355033
1662495885.35,128302259
1662495897.35,128312679
1662495909.35,128312208
1662495921.35,128289480
1662495933.35,128268769
1662495945.35,128237084
1662495957.35,128240563
1662495969.35,128164900
1662495981.35,128149810
1662495993.35,128152058
1662496005.35,128130723
1662496017.35,128128527
1662496029.35,128112030
1662496041.35,128081909
1662496053.35,128008168
1662496065.35,128012264
1662496077.35,127998375
1662496089.35,128007183
1662496101.35,127997618
1662496113.35,128019765
1662496125.35,128017887
1662496137.35,128015310
1662496149.35,128027919
1662496161.35,128042620
1662496173.35,128046663
1662496185.35,128049153
1662496197.35,128030897
1662496209.35,128006378
1662496221.35,128031846
1662496233.35,128003361
1662496245.35,128020272
1662496257.35,128060266
1662496269.35,128047366
1662496281.35,128058765
1662496293.35,128046156
1662496305.35,128057085
1662496317.35,128089283
1662496329.35,128052333
1662496341.35,128081651
1662496353.35,128096207
1662496365.35,128097466
1662496377.35,128141448
1662496389.35,128135424
1662496401.35,128113719
1662496413.35,128148071
1662496425.35,128118039
1662496437.35,128139967
1662496449.35,128180932
1662496461.35,128158470
1662496473.35,128149130
1662496485.35,128161515
1662496497.35,128167668
1662496509.35,128198900
1662496521.35,128194946
1662496533.35,128225961
1662496545.35,128245970
1662496557.35,128237154
1662496569.35,128268901
1662496581.35,128256679
1662496593.35,128313479
1662496605.35,128306124
1662496617.35,128268736
1662496629.35,128318695
1662496641.35,128357259
1662496653.35,128340177
1662496665.35,128382264
1662496677.35,128392312
1662496689.35,128418842
1662496701.35,128458412
1662496713.35,128479792
1662496725.35,128502726
1662496737.35,128511443
1662496749.35,128574920
1662496761.35,128594498
1662496773.35,128600670
1662496785.35,128659097
1662496797.35,128655644
1662496809.35,128722440
1662496821.35,128724816
1662496833.35,128779350
1662496845.35,128765449
1662496857.35,128786850
1662496869.35,128791256
1662496881.35,128834612
1662496893.35,128874695
1662496905.35,128879484
1662496917.35,128869049
1662496929.35,128885415
1662496941.35,128872907
1662496953.35,128882487
1662496965.35,128857433
1662496977.35,128864460
1662496989.35,128867557
1662497001.35,128845633
1662497013.35,128830803
1662497025.35,128805508
1662497037.35,128778025
1662497049.35,128728573
1662497061.35,128745335
1662497073.35,128689723
