1670675409.63,251208800
1670675421.63,251224709
1670675433.63,251195225
1670675445.62,251150126
1670675457.63,251152382
1670675469.62,251174180
1670675481.63,251216889
1670675493.62,251277657
1670675505.63,251357884
1670675517.63,251313804
1670675529.62,251292033
1670675541.64,251322163
1670675553.63,251363162
1670675565.62,251385441
1670675577.63,251415282
1670675589.63,251426141
1670675601.63,251417438
1670675613.62,251478791
1670675625.62,251457726
1670675637.63,251456735
1670675649.63,251502388
1670675661.62,251482770
1670675673.63,251469114
1670675685.63,251535124
1670675697.63,251553239
1670675709.62,251496663
1670675721.63,251465677
1670675733.62,251448761
1670675745.63,251429694
1670675757.63,251465617
1670675769.62,251433773
1670675781.63,251434231
1670675793.63,251445385
1670675805.62,251488886
1670675817.63,251488605
1670675829.63,251374671
1670675841.63,251397726
1670675853.62,251386160
1670675865.63,251434540
1670675877.63,251407446
1670675889.62,251354046
1670675901.63,251356880
1670675913.63,251343247
1670675925.62,251286498
1670675937.63,251263975
1670675949.62,251243102
1670675961.63,251243518
1670675973.62,251224134
1670675985.62,251192764
1670675997.63,251159235
1670676009.62,251105522
1670676021.63,251094224
1670676033.63,251035771
1670676045.62,250999932
1670676057.63,250978385
1670676069.62,251012786
1670676081.63,251014912
1670676093.63,250900157
1670676105.62,250851166
1670676117.62,250884230
1670676129.63,250865927
1670676141.63,250902841
1670676153.62,250861531
1670676165.63,250890261
1670676177.63,250945901
1670676189.62,250970766
1670676201.63,250946899
1670676213.62,250897464
1670676225.62,250893271
1670676237.63,250847816
1670676249.63,250819404
1670676261.63,250740796
1670676273.63,250738424
1670676285.62,250782111
1670676297.63,250763848
1670676309.62,250681848
1670676321.63,250670153
1670676333.62,250654576
1670676345.63,250589700
1670676357.62,250568376
1670676369.63,250508589
1670676381.62,250489559
1670676393.63,250498999
1670676405.62,250443964
1670676417.63,250407161
1670676429.62,250411050
1670676441.63,250416946
1670676453.62,250372146
1670676465.63,250403218
1670676477.63,250409750
1670676489.63,250412087
1670676501.63,250329923
1670676513.63,250365391
1670676525.62,250359501
1670676537.63,250400981
1670676549.62,250403250
1670676561.63,250471558
1670676573.63,250431819
1670676585.63,250454431
1670676597.63,250378160
1670676609.63,250382642
1670676621.63,250410828
1670676633.63,250411372
1670676645.63,250417102
1670676657.62,250379608
1670676669.63,250396702
1670676681.63,250305660
1670676693.63,250188163
1670676705.63,250228494
1670676717.63,250272833
1670676729.63,250252483
1670676741.62,250270381
1670676753.63,250380078
1670676765.63,250360916
1670676777.63,250328481
1670676789.62,250327697
1670676801.63,250353785
1670676813.62,250414495
1670676825.63,250402900
1670676837.63,250233198
1670676849.62,250275913
1670676861.63,250302923
1670676873.63,250313837
1670676885.62,250349909
1670676897.63,250280048
1670676909.63,250325300
1670676921.62,250346723
1670676933.63,250349867
1670676945.62,250374308
1670676957.63,250304379
1670676969.62,250312035
1670676981.63,250376434
1670676993.63,250446944
1670677005.62,250558734
1670677017.63,250641261
1670677029.62,250676473
1670677041.63,250819477
1670677053.63,250896035
1670677065.63,250944565
1670677077.63,250921744
1670677089.62,250968123
1670677101.64,251082433
1670677113.63,251072342
1670677125.62,251056296
1670677137.63,251066726
1670677149.63,251092407
1670677161.62,251092249
1670677173.63,251108935
1670677185.62,251117552
1670677197.63,251110696
1670677209.63,251096379
1670677221.62,251051891
1670677233.63,251050603
1670677245.62,250995793
1670677257.63,250995069
1670677269.62,251057568
