1670791269.35,635307466
1670791281.35,635485357
1670791293.34,635591569
1670791305.35,635777135
1670791317.34,636049488
1670791329.35,636045433
1670791341.34,636002871
1670791353.35,635989800
1670791365.35,635966730
1670791377.35,636055426
1670791389.34,636076113
1670791401.35,636184674
1670791413.34,636264662
1670791425.35,636227192
1670791437.35,636113385
1670791449.35,636191609
1670791461.34,635999387
1670791473.35,635952243
1670791485.35,635781344
1670791497.35,635736661
1670791509.34,635712825
1670791521.35,635700626
1670791533.34,635472453
1670791545.35,635424311
1670791557.34,635552204
1670791569.35,635423219
1670791581.34,635387878
1670791593.35,635397865
1670791605.34,635568359
1670791617.35,635561102
1670791629.34,635533032
1670791641.35,635446272
1670791653.35,635337193
1670791665.34,635282023
1670791677.35,635233406
1670791689.35,635330151
1670791701.35,635181921
1670791713.35,635204672
1670791725.34,635212822
1670791737.35,635214957
1670791749.34,635139090
1670791761.35,635059284
1670791773.35,634956802
1670791785.35,634932221
1670791797.34,634750664
1670791809.35,634805315
1670791821.35,634771445
1670791833.35,634832741
1670791845.34,634782308
1670791857.35,634691023
1670791869.35,634564849
1670791881.34,634527473
1670791893.35,634280382
1670791905.35,634270031
1670791917.34,634195546
1670791929.35,634164459
1670791941.34,634175371
1670791953.35,634161549
1670791965.34,634067560
1670791977.35,634042884
1670791989.35,633910183
1670792001.35,633894950
1670792013.34,633821274
1670792025.35,633719662
1670792037.35,633650192
1670792049.35,633513689
1670792061.34,633443166
1670792073.35,633440067
1670792085.34,633459913
1670792097.35,633387753
1670792109.34,633481646
1670792121.35,633505550
1670792133.34,633569255
1670792145.35,633392059
1670792157.34,633425585
1670792169.35,633186756
1670792181.34,632862359
1670792193.35,632879328
1670792205.35,632805122
1670792217.35,632725925
1670792229.34,632679810
1670792241.35,632699432
1670792253.34,632561489
1670792265.35,632542811
1670792277.35,632423087
1670792289.35,632371481
1670792301.34,632211577
1670792313.35,632078364
1670792325.35,632035638
1670792337.35,631967592
1670792349.34,631808700
1670792361.35,631788512
1670792370.51,138427
1670792382.5,139964
1670792394.51,130037
1670792406.5,137269
1670792418.51,145676
1670792433.35,631675156
1670792445.35,631815980
1670792457.34,631789597
1670792469.35,631631961
1670792481.34,631681562
1670792493.35,631539016
1670792505.34,631687238
1670792517.35,631805884
1670792529.35,631806562
1670792541.35,631870119
1670792553.34,631683080
1670792565.35,631753892
1670792577.34,631780716
1670792589.35,631604781
1670792601.34,631515696
1670792613.35,631496588
1670792625.34,631367821
1670792637.35,631457469
1670792649.35,631538311
1670792661.35,631533788
1670792673.34,631595776
1670792685.35,631523756
1670792697.34,631441112
1670792709.35,631324178
1670792721.34,631363241
1670792733.35,631400603
1670792745.34,631332506
1670792757.35,631327802
1670792769.34,631232160
1670792781.35,631295924
1670792793.34,631333270
1670792805.35,631327776
1670792817.34,631281232
1670792829.35,631261098
1670792841.34,631301405
1670792853.35,631158877
1670792865.34,631438446
1670792877.35,631331105
1670792889.34,631159036
1670792901.35,630955909
