1662535809.35,45748760
1662535821.34,45716431
1662535833.35,45707008
1662535845.34,45691476
1662535857.35,45664507
1662535869.35,45638928
1662535881.35,45621536
1662535893.34,45568366
1662535905.35,45560126
1662535917.34,45495350
1662535929.35,45479267
1662535941.35,45457195
1662535953.34,45434992
1662535965.35,45428388
1662535977.35,45417189
1662535989.34,45382830
1662536001.35,45377676
1662536013.35,45376186
1662536025.34,45340857
1662536037.35,45303089
1662536049.35,45305194
1662536061.34,45293454
1662536073.35,45278761
1662536085.34,45283419
1662536097.35,45263256
1662536109.35,45251609
1662536121.35,45222561
1662536133.34,45201899
1662536145.35,45197503
1662536157.34,45199870
1662536169.35,45175149
1662536181.34,45162100
1662536193.35,45147970
1662536205.34,45136755
1662536217.35,45124521
1662536229.35,45106672
1662536241.35,45095733
1662536253.34,45084753
1662536265.35,45051719
1662536277.34,45043486
1662536289.35,45027229
1662536301.34,44989804
1662536313.35,44994198
1662536325.35,44963653
1662536337.35,44941236
1662536349.34,44917602
1662536361.35,44902118
1662536373.34,44863027
1662536385.35,44848133
1662536397.35,44831614
1662536409.35,44792048
1662536421.34,44768512
1662536433.35,44753874
1662536445.34,44731984
1662536457.35,44724845
1662536469.35,44709004
1662536481.35,44677192
1662536493.34,44648378
1662536505.35,44636696
1662536517.35,44595538
1662536529.35,44575638
1662536541.34,44552244
1662536553.35,44541607
1662536565.34,44542344
1662536577.35,44525005
1662536589.35,44506945
1662536601.35,44495592
1662536613.34,44480708
1662536625.35,44445909
1662536637.34,44435709
1662536649.35,44436534
1662536661.34,44428232
1662536673.35,44419420
1662536685.34,44426447
1662536697.35,44389877
1662536709.35,44379403
1662536721.35,44366892
1662536733.34,44355011
1662536745.35,44312230
1662536757.34,44306814
1662536769.35,44279598
1662536781.34,44268756
1662536793.35,44281129
1662536805.35,44253007
1662536817.35,44213653
1662536829.35,44213379
1662536841.34,44197318
1662536853.35,44162428
1662536865.35,44157265
1662536877.35,44129024
1662536889.35,44106134
1662536901.35,44086865
1662536913.35,44067687
1662536925.34,44028535
1662536937.35,44011197
1662536949.35,43987121
1662536961.35,43966758
1662536973.35,43968651
1662536985.35,43954968
1662536997.35,43914449
1662537009.35,43911362
1662537021.35,43881150
1662537033.34,43861245
1662537045.35,43824981
1662537057.35,43808092
1662537069.35,43771488
1662537081.35,43753219
1662537093.35,43742602
1662537105.35,43720573
1662537117.35,43684863
1662537129.35,43661668
1662537141.35,43636921
1662537153.34,43638635
1662537165.35,43619668
1662537177.35,43598189
