1670802849.35,567395502
1670802861.34,567489931
1670802873.35,567437516
1670802885.34,567370015
1670802897.35,567202925
1670802909.34,567069362
1670802921.35,566915796
1670802933.34,566862578
1670802945.35,566764246
1670802957.34,566587528
1670802969.35,566440025
1670802981.35,566229039
1670802993.34,566123574
1670803005.35,565998136
1670803017.35,565851345
1670803029.34,565503887
1670803041.35,565342005
1670803053.34,565209374
1670803065.35,565137093
1670803077.34,565098392
1670803089.35,565132777
1670803101.34,565038186
1670803113.35,564942197
1670803125.34,564988259
1670803137.35,564825299
1670803149.34,564620188
1670803161.35,564441326
1670803173.34,564244787
1670803185.35,564315412
1670803197.34,564077583
1670803209.35,563874524
1670803221.34,563770681
1670803233.35,563585218
1670803245.34,563384365
1670803257.35,563247560
1670803269.34,563098211
1670803281.35,562849498
1670803293.35,562877346
1670803305.35,562822090
1670803317.34,562610308
1670803329.35,562512668
1670803341.35,562430376
1670803353.34,562451453
1670803365.35,562297370
1670803377.35,562331850
1670803389.34,562269691
1670803401.35,562257712
1670803413.34,562250385
1670803425.35,562083454
1670803437.34,562107010
1670803449.35,562231190
1670803461.34,562148483
1670803473.35,562077141
1670803485.35,562071442
1670803497.35,561995624
1670803509.34,561931216
1670803521.35,561845261
1670803533.34,561851766
1670803545.35,561818250
1670803557.34,561913345
1670803569.35,562019053
1670803581.34,561998360
1670803593.35,562192442
1670803605.34,562408130
1670803617.35,562603856
1670803629.34,562703845
1670803641.35,562741782
1670803653.34,562536832
1670803665.35,562580146
1670803677.34,562627495
1670803689.35,562749206
1670803701.35,562668178
1670803713.34,562789922
1670803725.35,562703454
1670803737.34,562530358
1670803749.35,562511618
1670803761.35,562476394
1670803773.34,562319430
1670803785.35,562269525
1670803797.34,562239300
1670803809.35,562150725
1670803821.35,562169170
1670803833.34,562360371
1670803845.35,562553869
1670803857.35,562397648
1670803869.35,562285323
1670803881.35,562129411
1670803893.34,562033375
1670803905.35,562093667
1670803917.34,562205040
1670803929.35,562251828
1670803941.35,562544236
1670803953.34,562903333
1670803965.35,563011594
1670803977.35,563097886
1670803989.34,562944610
1670804001.35,563029036
1670804013.34,562848884
1670804025.35,562711723
1670804037.34,562322614
1670804049.35,562097782
1670804061.35,562027534
1670804073.34,561874299
1670804085.35,561648134
1670804097.35,561590140
1670804109.35,561297942
1670804121.34,561290949
1670804133.35,561157062
1670804145.35,561070225
1670804157.35,560954543
1670804169.35,560944310
1670804181.34,560723536
1670804193.35,560602607
1670804205.34,560284648
1670804217.35,560143486
1670804229.35,560029354
1670804241.35,560074536
1670804253.34,560074253
1670804265.35,560056130
1670804277.34,560087099
1670804289.35,560124868
1670804301.34,559997512
1670804313.35,560043570
1670804325.34,559949158
1670804337.35,559698450
1670804349.34,559616498
1670804361.35,559661912
1670804373.34,559473126
1670804385.35,559309595
1670804397.35,559137273
1670804409.35,559248302
1670804421.34,559145125
1670804433.35,559160771
1670804445.35,559131180
1670804457.35,559206428
1670804469.34,559068023
1670804481.35,558890415
1670804493.34,558632256
1670804505.35,558379618
1670804517.35,558294398
1670804529.35,558362616
1670804541.34,558499355
1670804553.35,558274728
1670804565.35,558220762
1670804577.35,558182226
1670804589.34,558057178
1670804601.35,558062024
1670804613.34,557965084
1670804625.35,557884395
1670804637.35,558002729
1670804649.35,558130698
1670804661.34,558034406
1670804673.35,558068867
1670804685.34,558071750
1670804697.35,558291631
1670804709.35,558558839
1670804721.34,558553123
1670804733.35,558665490
1670804745.35,558805213
1670804757.34,558685655
1670804769.35,559005705
1670804781.35,559286788
1670804793.35,559535522
1670804805.34,559679026
1670804817.35,559434952
1670804829.35,559291472
1670804841.35,559307077
1670804853.34,559173975
1670804865.35,559518355
1670804877.34,559665784
1670804889.35,560084698
1670804901.34,561107585
1670804913.35,560582081
1670804925.35,560242125
1670804937.35,560787774
1670804949.34,561875956
1670804961.35,561787055
1670804973.34,561578657
1670804985.35,561403873
1670804997.35,560876971
1670805009.35,560867819
1670805021.34,560453537
1670805033.35,560342464
1670805045.34,560568999
1670805057.35,560209533
1670805069.34,560105701
1670805081.35,559787181
1670805093.34,559426774
1670805105.35,559316289
1670805117.34,559215244
1670805129.35,559308317
1670805141.34,559468035
1670805153.35,559743587
1670805165.35,559743332
1670805177.34,559983971
1670805189.35,560143756
1670805201.35,560174386
1670805213.34,560138808
1670805225.35,560199919
1670805237.34,560141258
1670805249.35,560494473
1670805261.34,560712799
1670805273.35,560811375
1670805285.35,561124502
1670805297.35,561218323
1670805309.34,561310429
1670805321.35,561428989
1670805333.34,561612933
1670805345.35,561610343
1670805357.35,561480793
1670805369.35,561584393
1670805381.34,561625205
1670805393.35,561357553
1670805405.34,561222414
1670805417.35,561214462
1670805429.34,561121148
1670805441.35,560978016
1670805453.34,561122526
1670805465.35,561414984
1670805477.34,561358879
1670805489.35,561537892
1670805501.34,561492520
1670805513.35,561231257
1670805525.34,561235917
1670805537.35,561213661
1670805549.34,561194016
1670805561.35,561259319
1670805573.34,561049285
1670805585.35,561087863
1670805597.34,561247210
1670805609.35,561080487
1670805621.34,560739790
1670805633.35,560535549
1670805645.34,560268860
1670805657.35,560089405
1670805669.34,559969466
1670805681.35,560012848
1670805693.35,560021297
1670805705.35,559996734
1670805717.34,559973899
1670805729.35,559950203
1670805741.35,559903786
1670805753.35,559689299
1670805765.34,559530588
1670805777.35,559553313
1670805789.34,559479231
1670805801.35,559352429
1670805813.35,559291361
1670805825.34,559446224
1670805837.35,559385881
1670805849.35,559468423
1670805861.34,559339348
1670805873.35,559192099
1670805885.34,559151062
1670805897.35,559165167
1670805909.34,559075550
1670805921.35,559188734
1670805933.34,559253576
1670805945.35,559173958
1670805957.34,559083600
1670805969.35,559084686
1670805981.34,559012771
1670805993.35,559134938
1670806005.34,559123281
1670806017.35,559232263
1670806029.34,559402754
1670806041.35,559436256
1670806053.34,559400376
1670806065.35,559540415
1670806077.35,559558955
1670806089.35,559420117
1670806101.34,559284255
1670806113.35,559171506
1670806125.35,559248539
1670806137.34,559331603
1670806149.35,559271240
1670806161.35,559343137
1670806173.35,559453176
1670806185.34,559604821
1670806197.35,559611817
1670806209.35,559724641
1670806221.34,559720052
1670806233.35,559805499
1670806245.34,559715875
1670806257.35,559661515
1670806269.34,559610133
1670806281.35,559695984
1670806293.35,559664131
1670806305.35,559769192
1670806317.34,559801572
1670806329.35,559793711
1670806341.34,559899375
1670806353.35,560045364
1670806365.34,559854929
1670806377.35,559999680
1670806389.34,560071457
1670806401.35,560080561
1670806413.35,560083617
1670806425.34,560035202
1670806437.35,559924401
1670806449.35,559985042
1670806461.34,560008942
1670806473.35,560096355
1670806485.35,560167609
1670806497.34,560357601
1670806509.35,560441972
1670806521.35,560546351
1670806533.34,560632334
1670806545.35,560864430
1670806557.34,561004215
