1670631729.63,275052313
1670631741.62,275032218
1670631753.63,275083542
1670631765.62,275040042
1670631777.63,275034546
1670631789.62,275070584
1670631801.63,275086641
1670631813.62,275088607
1670631825.63,275180899
1670631837.62,275254098
1670631849.63,275180637
1670631861.62,275186937
1670631873.63,275239058
1670631885.62,275265116
1670631897.63,275207117
1670631909.62,275212177
1670631921.64,275266513
1670631933.63,275251204
1670631945.63,275270036
1670631957.62,275313897
1670631969.62,275392211
1670631981.63,275426234
1670631993.63,275395006
1670632005.62,275394621
1670632017.63,275389051
1670632029.62,275439126
1670632041.63,275431219
1670632053.63,275364171
1670632065.63,275417210
1670632077.63,275440344
1670632089.63,275472416
1670632101.62,275494188
1670632113.63,275523232
1670632125.62,275511124
1670632137.63,275526774
1670632149.62,275565537
1670632161.63,275595464
1670632173.62,275549910
1670632185.63,275546688
1670632197.63,275549425
1670632209.63,275494917
1670632221.63,275505924
1670632233.63,275517415
1670632245.63,275529784
1670632257.63,275467552
1670632269.62,275498887
1670632281.64,275516295
1670632293.62,275483815
1670632305.62,275402965
1670632317.63,275354855
1670632329.63,275319129
1670632341.62,275340881
1670632353.63,275260667
1670632365.62,275228534
1670632377.63,275170055
1670632389.63,275146700
1670632401.62,275125384
1670632413.63,275124367
1670632425.63,275133438
1670632437.62,275085965
1670632449.63,275123225
1670632461.63,275144402
1670632473.63,275256241
1670632485.62,275227993
1670632497.63,275165523
1670632509.62,275127841
1670632521.63,275168525
1670632533.63,275148768
1670632545.63,275151284
1670632557.63,275204858
1670632569.63,275197208
1670632581.62,275184439
1670632593.63,275180614
1670632605.62,275165915
1670632617.63,275121509
1670632629.62,275128520
1670632641.63,275158867
1670632653.62,275123779
1670632665.63,275195340
1670632677.63,275184130
1670632689.63,275186583
1670632701.63,275231258
1670632713.63,275260451
1670632725.62,275281808
1670632737.63,275137961
1670632749.62,275127354
1670632761.63,275195494
1670632773.63,275209105
1670632785.63,275158506
1670632797.63,275186646
