1662523209.35,42272296
1662523221.35,42301015
1662523233.35,42307478
1662523245.35,42320216
1662523257.34,42332820
1662523269.35,42319435
1662523281.35,42323268
1662523293.35,42335446
1662523305.34,42316093
1662523317.35,42323108
1662523329.35,42328025
1662523341.34,42326454
1662523353.35,42321387
1662523365.35,42334254
1662523377.34,42330985
1662523389.35,42320716
1662523401.35,42342241
1662523413.35,42363985
1662523425.35,42403011
1662523437.35,42409831
1662523449.35,42425491
1662523461.35,42441457
1662523473.35,42449741
1662523485.35,42461395
1662523497.35,42471453
1662523509.35,42479534
1662523521.35,42485165
1662523533.35,42470079
1662523545.34,42463159
1662523557.35,42467988
1662523569.35,42466657
1662523581.35,42468336
1662523593.35,42444273
1662523605.35,42445517
1662523617.34,42443089
1662523629.35,42430590
1662523641.35,42419655
1662523653.35,42410978
1662523665.35,42425558
1662523677.35,42377793
1662523689.35,42400464
1662523701.35,42385275
1662523713.35,42359287
1662523725.35,42364545
1662523737.34,42370822
1662523749.35,42362481
1662523761.35,42361428
1662523773.35,42335818
1662523785.34,42356381
1662523797.35,42353575
1662523809.35,42349275
1662523821.35,42319236
1662523833.35,42301583
1662523845.35,42306959
1662523857.34,42278497
1662523869.35,42226382
1662523881.35,42228269
1662523893.35,42206739
1662523905.34,42193780
1662523917.35,42180782
1662523929.35,42164295
1662523941.35,42166375
1662523953.35,42158445
1662523965.35,42112329
1662523977.35,42107334
1662523989.35,42110778
1662524001.35,42086553
1662524013.34,42085665
1662524025.35,42107815
1662524037.34,42096407
1662524049.35,42090885
1662524061.34,42076347
1662524073.35,42072939
1662524085.35,42104763
1662524097.35,42093992
1662524109.35,42106331
1662524121.35,42101008
1662524133.35,42099056
1662524145.34,42112929
1662524157.35,42109054
1662524169.35,42105757
1662524181.35,42113098
1662524193.35,42124980
1662524205.35,42125375
1662524217.35,42133106
1662524229.35,42130239
1662524241.35,42136275
1662524253.35,42119290
1662524265.35,42119696
1662524277.35,42090583
1662524289.35,42068594
1662524301.35,42064110
1662524313.35,42082466
1662524325.35,42067088
1662524337.35,42068478
1662524349.35,42057391
1662524361.35,42052989
1662524373.35,42044666
1662524385.35,42057954
1662524397.35,42035649
1662524409.34,42048824
1662524421.35,42056421
1662524433.35,42064811
1662524445.35,42061109
1662524457.35,42054598
1662524469.35,42047021
1662524481.35,42053230
1662524493.35,42058403
1662524505.35,42055469
1662524517.35,42068500
1662524529.35,42067300
1662524541.35,42071785
1662524553.35,42047172
1662524565.35,42036437
1662524577.35,42040715
1662524589.35,42014715
1662524601.35,42018302
1662524613.35,41998499
1662524625.35,41999375
1662524637.35,41997934
1662524649.35,41989892
1662524661.35,41970870
1662524673.35,41962939
1662524685.35,41972300
1662524697.35,41956963
1662524709.35,41938347
1662524721.35,41943650
1662524733.35,41946522
1662524745.35,41920001
1662524757.35,41938199
1662524769.35,41942962
1662524781.35,41946425
1662524793.35,41943447
1662524805.35,41941702
1662524817.35,41931822
1662524829.35,41933114
1662524841.35,41920997
1662524853.35,41937131
1662524865.35,41920919
1662524877.35,41916990
1662524889.35,41924052
1662524901.35,41937022
1662524913.35,41942324
1662524925.35,41954835
1662524937.35,41969795
1662524949.35,41979826
1662524961.35,41976445
1662524973.35,41983381
1662524985.35,41983070
1662524997.35,41972754
1662525009.35,41966394
1662525021.35,41965235
1662525033.35,41977687
1662525045.35,41966276
1662525057.35,41984947
1662525069.35,41971067
1662525081.35,41980465
1662525093.35,41984968
1662525105.35,41967250
1662525117.35,41975136
1662525129.35,41972659
1662525141.35,41991332
1662525153.35,41987697
1662525165.35,42019480
1662525177.35,42015622
1662525189.35,42021403
1662525201.35,42020499
1662525213.35,42006526
1662525225.35,41997533
1662525237.35,42009127
1662525249.35,42015460
1662525261.35,42020499
1662525273.35,42024672
1662525285.35,42022966
1662525297.35,42018887
1662525309.35,42039121
1662525321.35,42034767
1662525333.35,42024888
1662525345.35,42044232
1662525357.35,42028516
1662525369.35,42016420
1662525381.35,42021929
1662525393.35,42007630
1662525405.35,42005229
1662525417.35,42042936
1662525429.35,42028552
1662525441.35,42037346
1662525453.35,42047625
1662525465.35,42063288
1662525477.35,42072035
1662525489.35,42083457
1662525501.35,42086119
1662525513.35,42128907
1662525525.35,42124798
1662525537.35,42139777
1662525549.35,42122624
1662525561.35,42134437
1662525573.35,42127375
1662525585.35,42115465
1662525597.35,42144759
1662525609.35,42114191
1662525621.35,42132750
1662525633.35,42158371
1662525645.35,42132949
1662525657.35,42144896
1662525669.35,42136536
1662525681.35,42161414
1662525693.35,42188989
1662525705.35,42196215
1662525717.35,42197469
1662525729.35,42231253
1662525741.34,42231095
1662525753.35,42254183
1662525765.35,42277936
1662525777.35,42290427
1662525789.35,42287657
1662525801.35,42296203
1662525813.35,42325669
1662525825.35,42343834
1662525837.35,42330107
1662525849.35,42377155
1662525861.35,42380401
1662525873.35,42378398
1662525885.35,42382302
1662525897.35,42380628
1662525909.35,42398351
1662525921.35,42400456
1662525933.35,42408586
1662525945.35,42395212
1662525957.35,42418411
1662525969.35,42453115
1662525981.35,42434818
1662525993.35,42441760
1662526005.35,42441829
1662526017.35,42460671
1662526029.35,42459154
1662526041.35,42467688
1662526053.35,42474943
1662526065.35,42473967
1662526077.35,42463521
1662526089.35,42479980
1662526101.35,42477971
1662526113.35,42458523
1662526125.35,42477788
1662526137.35,42497414
1662526149.35,42487243
1662526161.35,42521551
1662526173.35,42497027
