1670802849.35,233994728
1670802861.34,233998015
1670802873.35,234166165
1670802885.34,234473782
1670802897.35,234437126
1670802909.34,234797567
1670802921.35,234568863
1670802933.34,234241603
1670802945.35,234146223
1670802957.34,234016877
1670802969.35,234009900
1670802981.35,234073785
1670802993.34,234088478
1670803005.35,234026740
1670803017.35,234041692
1670803029.34,234084310
1670803041.35,234138552
1670803053.34,234151434
1670803065.35,234256955
1670803077.34,234342710
1670803089.35,234430362
1670803101.34,234420821
1670803113.35,234410906
1670803125.34,234321951
1670803137.35,234287197
1670803149.34,234248193
1670803161.35,234152353
1670803173.34,234092837
1670803185.35,234008491
1670803197.34,233977263
1670803209.35,233966066
1670803221.34,233906085
1670803233.35,233874074
1670803245.34,233911434
1670803257.35,233895128
1670803269.34,233906647
1670803281.35,233830893
1670803293.35,233803583
1670803305.35,233770324
1670803317.34,233734108
1670803329.35,233756779
1670803341.35,233753259
1670803353.34,233796606
1670803365.35,233824488
1670803377.35,233807893
1670803389.34,233782494
1670803401.35,233762716
1670803413.34,233787748
1670803425.35,233814088
1670803437.34,233834795
1670803449.35,233878396
1670803461.34,233817443
1670803473.35,233886694
1670803485.35,233925252
1670803497.35,233981001
1670803509.34,233976843
1670803521.35,233953191
1670803533.34,233950293
1670803545.35,233958078
1670803557.34,233903906
1670803569.35,233957378
1670803581.34,233899316
1670803593.35,233899297
1670803605.34,233836781
1670803617.35,233773832
1670803629.34,233864397
1670803641.35,233940744
1670803653.34,233964901
1670803665.35,234006466
1670803677.34,234053381
1670803689.35,234076018
1670803701.35,234121427
1670803713.34,234167946
1670803725.35,234164260
1670803737.34,234194792
1670803749.35,234190343
1670803761.35,234292857
1670803773.34,234402955
1670803785.35,234513028
1670803797.34,234571083
1670803809.35,234576630
1670803821.35,234550787
1670803833.34,234482375
1670803845.35,234540999
1670803857.35,234558296
1670803869.35,234572074
1670803881.35,234586300
1670803893.34,234559461
1670803905.35,234552882
1670803917.34,234529341
1670803929.35,234553071
1670803941.35,234569958
1670803953.34,234638129
1670803965.35,234674862
1670803977.35,234717349
1670803989.34,234807294
1670804001.35,234794844
1670804013.34,234813539
1670804025.35,234914399
1670804037.34,234919900
1670804049.35,234980477
1670804061.35,235021269
1670804073.34,235046490
1670804085.35,235008173
1670804097.35,234981022
1670804109.35,234953631
1670804121.34,234977099
1670804133.35,234885244
1670804145.35,234786700
1670804157.35,234773371
1670804169.35,234807902
1670804181.34,234755748
1670804193.35,234750608
1670804205.34,234677287
1670804217.35,234655051
1670804229.35,234596963
1670804241.35,234598945
1670804253.34,234597560
1670804265.35,234568321
1670804277.34,234514243
1670804289.35,234554142
1670804301.34,234557616
1670804313.35,234626895
1670804325.34,234650076
1670804337.35,234711984
1670804349.34,234749095
1670804361.35,234657409
1670804373.34,234670383
1670804385.35,234684998
1670804397.35,234695283
1670804409.35,234659277
1670804421.34,234645858
1670804433.35,234621901
1670804445.35,234668918
1670804457.35,234722848
1670804469.34,234698788
1670804481.35,234676408
1670804493.34,234635439
1670804505.35,234577724
1670804517.35,234585460
1670804529.35,234610883
1670804541.34,234620647
1670804553.35,234685312
1670804565.35,234691483
1670804577.35,234710533
1670804589.34,234657741
1670804601.35,234633601
1670804613.34,234649215
1670804625.35,234656324
1670804637.35,234697162
1670804649.35,234753739
1670804661.34,234825362
1670804673.35,234895238
1670804685.34,234919458
1670804697.35,234987626
1670804709.35,235070333
1670804721.34,235367793
1670804733.35,235630294
1670804745.35,235801907
1670804757.34,236170680
1670804769.35,236772060
1670804781.35,237422084
1670804793.35,237384119
1670804805.34,238052717
1670804817.35,237651903
1670804829.35,237923057
1670804841.35,237729865
1670804853.34,236997746
1670804865.35,237098484
1670804877.34,237234964
1670804889.35,237576908
1670804901.34,237247499
1670804913.35,236746223
1670804925.35,236219351
1670804937.35,236001311
1670804949.34,235625816
1670804961.35,235540692
1670804973.34,235408954
1670804985.35,235370118
1670804997.35,235293679
1670805009.35,235266600
1670805021.34,235216587
1670805033.35,235197761
1670805045.34,235134516
1670805057.35,235117715
1670805069.34,235100070
1670805081.35,235121083
1670805093.34,235108628
1670805105.35,235095631
1670805117.34,235124699
1670805129.35,235199104
1670805141.34,235233220
1670805153.35,235181328
1670805165.35,235210962
1670805177.34,235265629
1670805189.35,235315582
1670805201.35,235353194
1670805213.34,235345208
1670805225.35,235319129
1670805237.34,235300271
1670805249.35,235257916
1670805261.34,235208161
1670805273.35,235159914
1670805285.35,235105772
1670805297.35,235079571
1670805309.34,235073038
