1670675409.35,104389596
1670675421.34,104335251
1670675433.35,104302405
1670675445.34,104245500
1670675457.35,104216168
1670675469.34,104203179
1670675481.35,104201447
1670675493.34,104220205
1670675505.35,104263244
1670675517.35,104246653
1670675529.34,104255606
1670675541.35,104285561
1670675553.35,104280808
1670675565.34,104271991
1670675577.35,104269384
1670675589.35,104230845
1670675601.35,104213798
1670675613.34,104199960
1670675625.35,104205611
1670675637.35,104219907
1670675649.35,104223366
1670675661.34,104254101
1670675673.35,104256166
1670675685.35,104229385
1670675697.35,104191586
1670675709.34,104150167
1670675721.35,104106600
1670675733.34,104096123
1670675745.35,104054055
1670675757.35,104060469
1670675769.34,104065480
1670675781.35,104042153
1670675793.35,104053543
1670675805.34,104056032
1670675817.35,104021458
1670675829.35,104019130
1670675841.35,104011766
1670675853.34,104025701
1670675865.35,104023756
1670675877.35,104008705
1670675889.34,104011175
1670675901.35,104021898
1670675913.35,104044689
1670675925.34,104026656
1670675937.35,103985689
1670675949.34,104002314
1670675961.35,103991701
1670675973.34,104003014
1670675985.35,104007736
1670675997.35,103991365
1670676009.34,104012667
1670676021.35,104000447
1670676033.35,103965847
1670676045.34,103975485
1670676057.35,103987660
1670676069.34,103996587
1670676081.35,103987524
1670676093.35,103977754
1670676105.35,103991843
1670676117.34,103974464
1670676129.35,103945749
1670676141.35,103984311
1670676153.34,103979959
1670676165.35,104002857
1670676177.35,104037161
1670676189.34,104037727
1670676201.35,104014169
1670676213.34,103983594
1670676225.35,103959911
1670676237.35,103965652
1670676249.35,103967293
1670676261.35,103993719
1670676273.35,103912502
1670676285.34,103915235
1670676297.35,103911140
1670676309.34,103896063
1670676321.35,103906690
1670676333.34,103894859
1670676345.35,103971430
1670676357.35,103990122
1670676369.35,104015203
1670676381.34,104012302
1670676393.35,103986916
1670676405.34,103996597
1670676417.35,103988641
1670676429.34,103989678
1670676441.35,103990033
1670676453.34,103998389
1670676465.35,104010815
1670676477.35,104055758
1670676489.35,104085858
1670676501.35,104094645
1670676513.35,104119706
1670676525.34,104164832
1670676537.35,104185407
1670676549.34,104192106
1670676561.35,104219323
1670676573.35,104236621
1670676585.35,104228915
1670676597.35,104225022
1670676609.35,104236444
1670676621.35,104297592
1670676633.35,104348719
1670676645.35,104387994
1670676657.34,104429718
1670676669.35,104456503
1670676681.35,104478186
1670676693.35,104494078
1670676705.35,104537066
1670676717.35,104577122
1670676729.35,104639458
1670676741.34,104664772
1670676753.35,104708906
1670676765.35,104717270
1670676777.35,104712581
1670676789.34,104737014
1670676801.35,104712001
1670676813.34,104730667
1670676825.35,104690875
1670676837.35,104704909
1670676849.34,104677055
1670676861.35,104685705
1670676873.35,104681652
1670676885.34,104687044
1670676897.35,104643581
1670676909.35,104632817
1670676921.34,104597433
1670676933.35,104553972
1670676945.35,104523356
1670676957.35,104486805
1670676969.34,104449487
1670676981.35,104432496
1670676993.35,104439772
1670677005.34,104440383
1670677017.35,104458193
1670677029.34,104513435
1670677041.35,104509626
1670677053.35,104520612
1670677065.35,104532661
1670677077.35,104524180
1670677089.34,104515107
1670677101.35,104538188
1670677113.35,104548965
1670677125.34,104604246
1670677137.35,104601806
1670677149.35,104629266
1670677161.34,104677278
1670677173.35,104701269
1670677185.34,104746968
1670677197.35,104795532
1670677209.35,104796598
1670677221.34,104850943
1670677233.35,104849256
1670677245.34,104851856
1670677257.35,104903524
1670677269.34,104903450
1670677281.35,104892368
1670677293.34,104894928
1670677305.35,104909239
1670677317.35,104912813
1670677329.35,104887122
1670677341.35,104897712
1670677353.35,104900712
1670677365.34,104929756
1670677377.35,104935855
1670677389.35,104936453
1670677401.34,104937656
1670677413.35,104969816
1670677425.34,104974628
1670677437.35,104972783
1670677449.35,104992752
1670677461.35,105011326
1670677473.35,104986860
1670677485.34,105004786
1670677497.35,104997336
1670677509.34,105045847
1670677521.35,105064893
1670677533.35,105093664
1670677545.35,105145561
1670677557.34,105219788
1670677569.35,105228766
1670677581.35,105292676
1670677593.35,105339217
1670677605.34,105403318
1670677617.35,105432902
1670677629.35,105459047
1670677641.34,105522327
1670677653.35,105502957
1670677665.34,105506172
1670677677.35,105489322
1670677689.35,105491796
1670677701.34,105466299
1670677713.35,105470370
1670677725.35,105493454
1670677737.35,105481715
1670677749.34,105489205
1670677761.35,105509056
1670677773.34,105578145
1670677785.35,105623185
1670677797.35,105646614
1670677809.35,105646145
1670677821.35,105731536
1670677833.35,105767313
1670677845.34,105795669
1670677857.35,105819113
1670677869.34,105852191
1670677881.35,105872865
1670677893.35,105863602
1670677905.35,105923142
1670677917.35,105995637
1670677929.35,106041480
1670677941.35,106063786
1670677953.35,106089546
1670677965.34,106141862
1670677977.35,106138235
1670677989.34,106162783
1670678001.35,106236457
1670678013.35,106269039
1670678025.35,106309373
1670678037.35,106363100
1670678049.35,106390058
1670678061.34,106407823
1670678073.35,106436208
1670678085.35,106467987
1670678097.35,106487821
1670678109.34,106481959
1670678121.35,106444053
1670678133.34,106474267
1670678145.35,106489048
1670678157.35,106476359
1670678169.35,106445276
1670678181.35,106390955
1670678193.35,106398927
1670678205.35,106405206
1670678217.34,106447939
1670678229.35,106453789
1670678241.34,106454787
1670678253.35,106504734
1670678265.35,106483010
1670678277.35,106478583
1670678289.35,106568167
1670678301.35,106558620
1670678313.35,106600799
1670678325.34,106670749
1670678337.35,106666508
1670678349.34,106696385
1670678361.35,106780877
1670678373.34,106850012
1670678385.35,106863250
1670678397.34,106896795
1670678409.35,106951177
1670678421.34,106966626
1670678433.35,107004368
1670678445.34,107039413
1670678457.35,107079836
1670678469.35,107090947
1670678481.34,107157920
1670678493.35,107164842
1670678505.35,107221949
1670678517.34,107214088
1670678529.35,107157179
1670678541.35,107161850
1670678553.35,107177267
1670678565.34,107179700
1670678577.35,107168655
1670678589.34,107170045
1670678601.35,107142705
1670678613.34,107142200
1670678625.35,107119065
1670678637.34,107104054
1670678649.35,107116966
1670678661.35,107125420
1670678673.35,107127488
1670678685.34,107147685
1670678697.35,107175039
1670678709.35,107212213
1670678721.35,107179233
1670678733.34,107209825
1670678745.35,107192908
1670678757.34,107178090
1670678769.35,107231811
1670678781.35,107189905
1670678793.35,107169085
1670678805.34,107155915
1670678817.35,107192509
1670678829.35,107177079
1670678841.34,107206308
1670678853.35,107244888
1670678865.35,107281683
1670678877.35,107278713
1670678889.35,107255564
1670678901.34,107206569
1670678913.35,107205913
1670678925.34,107177147
1670678937.35,107179870
1670678949.35,107150986
1670678961.35,107178406
1670678973.34,107213561
1670678985.35,107221791
1670678997.35,107238424
1670679009.35,107244844
1670679021.35,107235049
1670679033.35,107295282
1670679045.34,107310569
1670679057.35,107286450
1670679069.34,107337551
1670679081.35,107405796
1670679093.34,107406889
1670679105.35,107377564
1670679117.35,107325716
1670679129.35,107267950
1670679141.35,107200316
1670679153.35,107180623
1670679165.34,107182472
1670679177.35,107212645
1670679189.34,107190561
1670679201.35,107211211
1670679213.34,107261549
1670679225.35,107266650
1670679237.35,107286551
1670679249.35,107301960
1670679261.35,107369410
1670679273.35,107405058
1670679285.34,107417776
1670679297.35,107452876
1670679309.35,107440025
1670679321.35,107482579
1670679333.34,107548583
1670679345.35,107573053
1670679357.35,107596791
1670679369.35,107633556
1670679381.34,107624871
1670679393.35,107626307
1670679405.35,107620158
1670679417.34,107663763
1670679429.35,107717714
1670679441.34,107711774
1670679453.35,107695116
1670679465.34,107674465
1670679477.35,107608057
1670679489.35,107553143
1670679501.35,107613062
1670679513.35,107595058
1670679525.35,107596169
1670679537.34,107571213
1670679549.35,107562998
1670679561.34,107538064
1670679573.35,107539617
1670679585.34,107528093
1670679597.35,107558464
1670679609.35,107534628
1670679621.35,107535216
1670679633.35,107461405
1670679645.34,107446050
1670679657.35,107459542
1670679669.34,107428604
1670679681.35,107430743
1670679693.34,107397286
1670679705.35,107328858
1670679717.34,107333982
1670679729.35,107323161
1670679741.35,107311958
1670679753.35,107302137
1670679765.34,107313752
1670679777.35,107366981
1670679789.34,107374905
1670679801.35,107396523
1670679813.34,107456168
1670679825.35,107475214
1670679837.35,107505684
1670679849.35,107504903
1670679861.34,107532854
1670679873.35,107510602
1670679885.34,107581201
1670679897.35,107610696
1670679909.35,107597591
1670679921.34,107627182
1670679933.34,107620701
1670679945.35,107609827
1670679957.34,107575833
1670679969.35,107607491
1670679981.35,107613641
1670679993.35,107615909
1670680005.34,107588636
1670680017.35,107554970
1670680029.35,107521985
1670680041.35,107499127
1670680053.34,107492809
1670680065.35,107432853
1670680077.34,107378394
1670680089.35,107364858
1670680101.35,107324843
1670680113.35,107281113
1670680125.34,107243019
1670680137.35,107191769
1670680149.35,107124629
1670680161.34,107106955
1670680173.35,107066890
1670680185.35,107032798
1670680197.34,107004914
1670680209.35,106966518
1670680221.35,106926573
1670680233.35,106882805
1670680245.34,106854242
1670680257.35,106822723
1670680269.35,106753014
1670680281.34,106729299
1670680293.35,106691088
1670680305.35,106641134
1670680317.34,106632554
1670680329.35,106593354
1670680341.34,106542902
1670680353.35,106474192
1670680365.34,106431957
1670680377.35,106358385
1670680389.35,106313788
1670680401.34,106291678
1670680413.35,106249029
1670680425.35,106240585
1670680437.34,106263579
1670680449.35,106302897
1670680461.35,106315374
1670680473.35,106311583
1670680485.34,106340000
1670680497.35,106379809
1670680509.35,106347318
1670680521.35,106342616
1670680533.35,106310263
1670680545.35,106248004
1670680557.34,106189923
1670680569.35,106174329
1670680581.35,106119805
1670680593.35,106048239
1670680605.34,106044551
1670680617.35,105990123
1670680629.34,105919795
1670680641.35,105912179
1670680653.35,105864543
1670680665.35,105779576
1670680677.34,105727212
1670680689.35,105644285
1670680701.35,105585650
1670680713.35,105545634
1670680725.34,105494209
1670680737.35,105467715
1670680749.34,105408030
1670680761.35,105362823
1670680773.35,105352042
1670680785.34,105319000
1670680797.35,105248949
