1670675409.35,254541819
1670675421.34,254588746
1670675433.35,254632917
1670675445.34,254714546
1670675457.35,254750349
1670675469.34,254943770
1670675481.35,254946401
1670675493.34,254991188
1670675505.35,254969037
1670675517.35,254980583
1670675529.34,254965005
1670675541.35,254940778
1670675553.35,254956807
1670675565.34,254943723
1670675577.35,254979143
1670675589.35,255014988
1670675601.35,254962181
1670675613.34,254972397
1670675625.35,254998536
1670675637.35,255010351
1670675649.35,255037777
1670675661.34,254996862
1670675673.35,254931760
1670675685.35,254887055
1670675697.35,254915644
1670675709.34,254835181
1670675721.35,254807726
1670675733.34,254824747
1670675745.35,254775343
1670675757.35,254714525
1670675769.34,254658726
1670675781.35,254704386
1670675793.35,254749937
1670675805.34,254736050
1670675817.35,254830720
1670675829.35,254844566
1670675841.35,254897697
1670675853.34,254947651
1670675865.35,254978147
1670675877.35,255064345
1670675889.34,255083337
1670675901.35,255091640
1670675913.35,255114980
1670675925.34,255152697
1670675937.35,255253464
1670675949.34,255275053
1670675961.35,255296368
1670675973.34,255342213
1670675985.35,255328894
1670675997.35,255360115
1670676009.34,255419013
1670676021.35,255385266
1670676033.35,255454960
1670676045.34,255498875
1670676057.35,255546742
1670676069.34,255497848
1670676081.35,255472194
1670676093.35,255455444
1670676105.35,255519564
1670676117.34,255560632
1670676129.35,255630649
1670676141.35,255677579
1670676153.34,255711596
1670676165.35,255749690
1670676177.35,255774010
1670676189.34,255815788
1670676201.35,255825669
1670676213.34,255824297
1670676225.35,255915200
1670676237.35,255906331
1670676249.35,255873743
1670676261.35,255947186
1670676273.35,255927250
1670676285.34,255944663
1670676297.35,255968313
1670676309.34,255953197
1670676321.35,255940097
1670676333.34,255922160
1670676345.35,255928581
1670676357.35,255894003
1670676369.35,255895878
1670676381.34,255896422
1670676393.35,255859416
1670676405.34,255824431
1670676417.35,255811790
1670676429.34,255771205
1670676441.35,255862211
1670676453.34,255922693
1670676465.35,255947299
1670676477.35,255991758
1670676489.35,256010945
1670676501.35,255991184
1670676513.35,256018624
1670676525.34,255935665
1670676537.35,255869372
1670676549.34,255779327
1670676561.35,255693484
1670676573.35,255689753
1670676585.35,255609347
1670676597.35,255551131
1670676609.35,255534772
1670676621.35,255539631
1670676633.35,255604967
1670676645.35,255525851
1670676657.34,255416832
1670676669.35,255326144
1670676681.35,255203662
1670676693.35,255124936
1670676705.35,255057238
1670676717.35,254950742
1670676729.35,254916712
1670676741.34,254910617
1670676753.35,254777473
1670676765.35,254668902
1670676777.35,254537634
1670676789.34,254382388
1670676801.35,254302618
1670676813.34,254229897
1670676825.35,254098846
1670676837.35,254088982
1670676849.34,253993293
1670676861.35,253975797
1670676873.35,253822385
1670676885.34,253989624
1670676897.35,253798135
1670676909.35,253723268
1670676921.34,253688556
1670676933.35,253459711
1670676945.35,253422434
1670676957.35,253471785
1670676969.34,253323424
1670676981.35,253269211
1670676993.35,253338442
1670677005.34,253304513
1670677017.35,253323035
1670677029.34,253413944
1670677041.35,253390588
1670677053.35,253196862
1670677065.35,253312733
1670677077.35,253251175
1670677089.34,253225378
1670677101.35,253293400
1670677113.35,253146820
1670677125.34,253059597
1670677137.35,253057982
1670677149.35,252901487
1670677161.34,252913616
1670677173.35,252883691
1670677185.34,252841316
1670677197.35,252818056
1670677209.35,252790965
1670677221.34,252847118
1670677233.35,252830584
1670677245.34,252783586
1670677257.35,252742524
1670677269.34,252709280
1670677281.35,252688111
1670677293.34,252766700
1670677305.35,252874913
1670677317.35,252854788
1670677329.35,252860120
1670677341.35,252819683
1670677353.35,252839097
1670677365.34,252872358
1670677377.35,252852121
1670677389.35,252784153
1670677401.34,252790684
1670677413.35,252758311
1670677425.34,252777124
1670677437.35,252770222
1670677449.35,252742064
1670677461.35,252675709
