1670782569.63,469981085
1670782581.63,469961888
1670782593.63,469842457
1670782605.63,469891770
1670782617.63,469942806
1670782629.62,469987114
1670782641.63,469955161
1670782653.63,469961645
1670782665.63,469913886
1670782677.62,469896571
1670782689.63,469818645
1670782701.63,469834029
1670782713.63,469859809
1670782725.63,469810366
1670782737.64,469876173
1670782749.62,469916465
1670782761.63,469894289
1670782773.63,469938954
1670782785.63,469955923
1670782797.62,469995955
1670782809.63,469893998
1670782821.63,469933938
1670782833.63,469946272
1670782845.63,469889252
1670782857.63,469798073
1670782869.62,469802324
1670782881.63,469793117
1670782893.63,469741364
1670782905.63,469694552
1670782917.62,469639730
1670782929.63,469739158
1670782941.63,469716656
1670782953.63,469722098
1670782965.63,469712639
1670782977.64,469751878
1670782989.62,469748204
1670783001.64,469720705
1670783013.63,469814689
1670783025.63,469782797
1670783037.62,469776487
1670783049.63,469841234
1670783061.63,469942387
1670783073.62,469952188
1670783085.63,469930962
1670783097.63,469948560
1670783109.62,470018885
1670783121.63,469938258
1670783133.63,469885060
1670783145.63,469950489
1670783157.63,470005127
1670783169.63,469935745
1670783181.63,470031494
1670783193.62,470044131
1670783205.63,470045548
1670783217.63,470050339
1670783229.62,470085629
1670783241.63,470077257
1670783253.63,470067755
1670783265.63,470088491
1670783277.62,470184815
1670783289.63,470233250
1670783301.63,470209907
1670783313.63,470236865
1670783325.63,470270767
1670783337.63,470332137
1670783349.62,470330260
1670783361.63,470291314
1670783373.63,470339846
1670783385.63,470409372
1670783397.62,470297570
