1670788245.63,468387516
1670788257.63,468342828
1670788269.63,468423827
1670788281.63,468377283
1670788293.62,468315429
1670788305.63,468317262
1670788317.62,468390374
1670788329.63,468431090
1670788341.62,468403573
1670788353.63,468381952
1670788365.62,468385343
1670788377.63,468416608
1670788389.63,468418157
1670788401.63,468382203
1670788413.62,468330473
1670788425.63,468387392
1670788437.62,468412463
1670788449.63,468385470
1670788461.63,468415940
1670788473.63,468446726
1670788485.63,468453019
1670788497.62,468312306
1670788509.63,468279775
1670788521.63,468276478
1670788533.62,468281645
1670788545.63,468314660
1670788557.62,468168996
1670788569.63,468152161
1670788581.63,468162684
1670788593.63,468135129
1670788605.62,468073408
1670788617.63,468054446
1670788629.63,468032827
1670788641.63,467997365
1670788653.63,467971369
1670788665.63,467856819
1670788677.62,467866478
1670788689.63,467761482
1670788701.63,467690763
1670788713.62,467760775
1670788725.63,467722289
1670788737.62,467679274
1670788749.63,467762182
1670788761.63,467714216
1670788773.63,467699588
1670788785.63,467625967
1670788797.62,467556408
1670788809.63,467630497
1670788821.63,467565690
1670788833.62,467603310
1670788845.63,467677835
1670788857.63,467685293
1670788869.63,467688469
1670788881.63,467718682
1670788893.62,467780324
1670788905.63,467776467
1670788917.62,467684550
1670788929.63,467689308
1670788941.63,467754954
1670788953.62,467867076
1670788965.63,467857904
1670788977.63,467866241
1670788989.63,467907783
1670789001.63,467958923
1670789013.62,468001276
1670789025.62,467996135
1670789037.62,467965070
1670789049.63,468051153
1670789061.63,468151689
1670789073.63,468058104
1670789085.62,468141031
1670789097.63,468126359
1670789109.63,468151776
1670789121.63,468152541
1670789133.62,468103610
1670789145.63,468190155
1670789157.62,468269278
1670789169.63,468215834
1670789181.62,468141439
1670789193.63,468227210
1670789205.62,468275045
1670789217.63,468279733
