1670797089.63,463253076
1670797101.63,463132927
1670797113.63,463052045
1670797125.62,463073205
1670797137.63,463049693
1670797149.62,463037573
1670797161.63,463007141
1670797173.63,463076029
1670797185.63,463235758
1670797197.62,463202029
1670797209.63,463167664
1670797221.62,463183241
1670797233.63,463276407
1670797245.62,463160650
1670797257.63,463138532
1670797269.62,463170262
1670797281.63,463170169
1670797293.62,463101039
1670797305.63,463073284
1670797317.63,463046798
1670797329.63,463063612
1670797341.63,463222109
1670797353.62,463277113
1670797365.62,463270782
1670797377.63,463295920
1670797389.63,463170952
1670797401.63,463145480
1670797413.62,463115001
1670797425.63,463211567
1670797437.62,463249655
1670797449.63,463295093
1670797461.63,463174978
1670797473.63,463220101
1670797485.62,463151860
1670797497.63,463078745
1670797509.62,463067875
1670797521.63,463024808
1670797533.62,463039554
1670797545.63,462998409
1670797557.63,463028304
1670797569.63,462968347
1670797581.62,462952943
1670797593.63,462876936
1670797605.62,462815063
1670797617.63,462803967
1670797629.62,462754075
1670797641.63,462718821
1670797653.62,462709316
1670797665.63,462718781
1670797677.63,462588702
1670797689.63,462576850
1670797701.63,462522668
1670797713.63,462509612
1670797725.63,462469062
1670797737.63,462399456
1670797749.62,462388615
1670797761.63,462389226
1670797773.62,462336203
1670797785.63,462324068
1670797797.62,462400635
1670797809.63,462447790
1670797821.62,462322917
1670797833.63,462305593
1670797845.62,462403192
1670797857.63,462391088
1670797869.62,462386525
1670797881.63,462235616
1670797893.62,462208227
1670797905.63,462121068
1670797917.63,462059915
1670797929.63,462047466
1670797941.62,462020441
1670797953.62,461903652
1670797965.63,461827813
1670797977.63,461856863
1670797989.62,461785131
1670798001.63,461748861
1670798013.63,461690081
1670798025.63,461662160
1670798037.62,461664311
1670798049.63,461630239
1670798061.63,461553862
1670798073.63,461490465
1670798085.62,461477832
1670798097.63,461461544
1670798109.62,461323276
1670798121.63,461271383
1670798133.63,461332695
1670798145.63,461242383
1670798157.62,461179428
1670798169.63,461029265
1670798181.63,460980586
1670798193.62,460881479
1670798205.63,460769807
1670798217.63,460617552
1670798229.62,460499512
1670798241.62,460416633
1670798253.62,460299770
1670798265.63,460124777
1670798277.63,460100058
1670798289.62,460074867
1670798301.63,459990042
1670798313.62,459916283
1670798325.63,459879283
1670798337.63,459788461
1670798349.62,459685320
1670798361.63,459664319
1670798373.62,459697756
1670798385.63,459613549
1670798397.62,459531276
1670798409.63,459527911
1670798421.63,459556462
1670798433.63,459545052
1670798445.62,459504830
1670798457.63,459576165
1670798469.62,459613037
1670798481.63,459499492
1670798493.63,459325116
1670798505.63,459355783
1670798517.62,459277982
1670798529.63,459275946
1670798541.63,459148426
1670798553.63,459087962
1670798565.63,459094710
1670798577.63,459074816
1670798589.62,459025568
1670798601.63,459078362
1670798613.63,459074698
1670798625.63,458971153
1670798637.62,459047327
1670798649.63,459021501
1670798661.62,459093572
1670798673.63,459089866
1670798685.62,459016996
1670798697.63,458969393
1670798709.62,458950222
1670798721.63,459089715
1670798733.62,459000460
1670798745.63,458866854
1670798757.63,458874556
1670798769.63,458790646
1670798781.62,458727361
1670798793.63,458616034
1670798805.63,458536001
1670798817.63,458455719
1670798829.62,458409646
1670798841.63,458319366
1670798853.63,458220644
1670798865.63,458121785
1670798877.62,458106542
1670798889.63,458063993
1670798901.62,457901247
1670798913.63,457826196
1670798925.62,457801318
1670798937.63,457767083
1670798949.62,457760527
1670798961.63,457725425
1670798973.63,457664834
1670798985.63,457547643
1670798997.62,457497720
1670799009.63,457450692
1670799021.63,457321835
1670799033.62,457175318
1670799045.63,457112855
1670799057.63,457072478
1670799069.62,456889828
1670799081.63,456888053
1670799093.63,456892641
1670799105.63,456859151
1670799117.62,456849438
1670799129.63,456828870
1670799141.62,456794866
1670799153.63,456817475
1670799165.63,456725106
1670799177.62,456647236
1670799189.63,456640278
1670799201.63,456595987
1670799213.63,456458080
1670799225.63,456447882
1670799237.62,456549896
1670799249.63,456615636
1670799261.62,456615659
1670799273.63,456604657
1670799285.63,456629982
1670799297.63,456652663
1670799309.62,456618316
1670799321.63,456487019
1670799333.62,456525643
1670799345.63,456488602
1670799357.63,456526963
1670799369.63,456464481
1670799381.63,456347760
1670799393.63,456364520
1670799405.62,456309605
1670799417.63,456308238
1670799429.63,456224639
1670799441.63,456149800
1670799453.63,456079960
1670799465.63,456096637
1670799477.62,456032565
1670799489.63,455986105
1670799501.63,455979076
