1670675409.63,85327890
1670675421.63,85313336
1670675433.63,85302625
1670675445.62,85287194
1670675457.63,85275710
1670675469.62,85264899
1670675481.63,85263276
1670675493.62,85289816
1670675505.63,85324650
1670675517.63,85286203
1670675529.62,85294048
1670675541.64,85301806
1670675553.63,85322164
1670675565.62,85333487
1670675577.63,85313303
1670675589.63,85331762
1670675601.63,85312605
1670675613.62,85321237
1670675625.62,85317197
1670675637.63,85310362
1670675649.63,85299289
1670675661.62,85281844
1670675673.63,85259027
1670675685.63,85282596
1670675697.63,85264403
1670675709.62,85242325
1670675721.63,85217890
1670675733.62,85199776
1670675745.63,85222005
1670675757.63,85218803
1670675769.62,85176937
1670675781.63,85151678
1670675793.63,85174210
1670675805.62,85194338
1670675817.63,85184573
1670675829.63,85185529
1670675841.63,85185899
1670675853.62,85181586
1670675865.63,85178961
1670675877.63,85165297
1670675889.62,85118636
1670675901.63,85139972
1670675913.63,85139333
1670675925.62,85155507
1670675937.63,85121358
1670675949.62,85108679
1670675961.63,85131856
1670675973.62,85096204
1670675985.62,85085805
1670675997.63,85045716
1670676009.62,85073791
1670676021.63,85028930
1670676033.63,84995277
1670676045.62,85008386
1670676057.63,85021424
1670676069.62,85024309
1670676081.63,85044149
1670676093.63,85024630
1670676105.62,85011319
1670676117.62,85028690
1670676129.63,85042897
1670676141.63,85047212
1670676153.62,85017888
1670676165.63,85044358
1670676177.63,85053336
1670676189.62,85072494
1670676201.63,85066525
1670676213.62,85054888
1670676225.62,85076462
1670676237.63,85060598
1670676249.63,85059835
1670676261.63,85036836
1670676273.63,85044681
1670676285.62,85069413
1670676297.63,85089967
1670676309.62,85093447
1670676321.63,85116677
1670676333.62,85163396
1670676345.63,85168436
1670676357.62,85162571
1670676369.63,85207129
1670676381.62,85239731
1670676393.63,85267840
1670676405.62,85285405
1670676417.63,85334230
1670676429.62,85369521
1670676441.63,85358234
1670676453.62,85367065
1670676465.63,85386018
1670676477.63,85423437
1670676489.63,85422631
1670676501.63,85416888
1670676513.63,85416424
1670676525.62,85438366
1670676537.63,85467796
1670676549.62,85480447
1670676561.63,85486052
