1670959209.35,473184868
1670959221.34,473110580
1670959233.35,473049370
1670959245.34,473055115
1670959257.35,472940989
1670959269.35,472962821
1670959281.35,472885637
1670959293.34,472914869
1670959305.35,472900933
1670959317.35,472798478
1670959329.35,472821156
1670959341.34,472749893
1670959353.35,472627009
1670959365.35,472619611
1670959377.35,472506597
1670959389.34,472406917
1670959401.35,472258799
1670959413.35,472142816
1670959425.35,472095523
1670959437.34,472080926
1670959449.35,472206512
1670959461.35,472096705
1670959473.35,472087215
1670959485.34,472065577
1670959497.35,472022948
1670959509.34,471971382
1670959521.35,471920209
1670959533.34,471923145
1670959545.35,471860242
1670959557.34,471764840
1670959569.35,471777310
1670959581.34,471611081
1670959593.35,471497575
1670959605.34,471279516
1670959617.35,471302064
1670959629.34,471146674
1670959641.35,471069058
1670959653.34,471052396
1670959665.35,470936298
1670959677.34,470950850
1670959689.35,470913853
1670959701.34,470839262
1670959713.35,470749737
1670959725.34,470714530
1670959737.35,470711457
1670959749.35,470569904
1670959761.35,470514158
1670959773.34,470521258
1670959785.35,470509578
1670959797.34,470453708
1670959809.35,470448417
1670959821.34,470352284
1670959833.35,470358044
1670959845.34,470329891
1670959857.35,470337735
1670959869.35,470281376
1670959881.35,470291854
1670959893.34,470292841
1670959905.35,470331094
1670959917.34,470302662
1670959929.35,470229060
1670959941.34,470228116
1670959953.35,470234337
1670959965.34,470212972
1670959977.35,470202053
1670959989.34,470227655
1670960001.35,470127501
1670960013.34,470053933
1670960025.35,469985907
1670960037.34,469919208
1670960049.35,469920512
1670960061.34,469881358
1670960073.35,469859228
1670960085.34,469803943
1670960097.35,469666571
1670960109.35,469512644
1670960121.35,469431120
1670960133.35,469298535
1670960145.35,469161093
1670960157.34,469064673
1670960169.35,469106724
1670960181.35,468998054
1670960193.34,468882355
1670960205.35,468893759
1670960217.35,468983761
1670960229.34,469049402
1670960241.35,469010389
1670960253.35,469084163
1670960265.35,469038241
1670960277.34,468916917
1670960289.35,468813438
1670960301.34,468741587
1670960313.35,468615330
1670960325.34,468600105
1670960337.35,468570496
1670960349.35,468468880
1670960361.35,468419790
1670960373.34,468274528
1670960385.35,468266854
1670960397.35,468114248
1670960409.35,467969617
1670960421.34,467813725
1670960433.35,467750424
1670960445.34,467666010
1670960457.35,467594590
1670960469.35,467487602
1670960481.35,467430697
1670960493.34,467394930
1670960505.35,467534493
1670960517.34,467510659
1670960529.35,467389733
1670960541.34,467313807
1670960553.35,467189797
1670960565.34,467086693
1670960577.35,467108736
1670960589.34,467095528
1670960601.35,466981998
1670960613.34,466878970
1670960625.35,466876167
1670960637.35,466713740
1670960649.35,466717584
1670960661.34,466638671
1670960673.35,466509283
1670960685.34,466399165
1670960697.35,466325863
1670960709.35,466260931
1670960721.35,466195328
1670960733.34,466086677
1670960745.35,466032739
1670960757.35,465973197
1670960769.35,465911608
1670960781.34,465770507
1670960793.35,465683333
1670960805.35,465760881
1670960817.34,465694162
1670960829.35,465684843
1670960841.35,465609903
1670960853.34,465504814
1670960865.35,465430456
1670960877.34,465417142
1670960889.35,465267305
1670960901.34,465266190
1670960913.35,465232473
1670960925.35,465130978
1670960937.34,465078412
1670960949.35,465059763
1670960961.35,465021020
1670960973.34,464946862
1670960985.35,464885179
1670960997.34,464761608
1670961009.35,464726246
1670961021.34,464644317
1670961033.35,464623749
1670961045.35,464617724
1670961057.34,464389887
1670961069.35,464312975
1670961081.35,464331371
1670961093.35,464380570
1670961105.35,464406683
1670961117.34,464406128
1670961129.35,464374624
1670961141.35,464419082
1670961153.35,464464376
1670961165.34,464539322
1670961177.35,464453446
1670961189.35,464380677
1670961201.35,464407177
1670961213.34,464333079
1670961225.35,464336287
1670961237.34,464451805
1670961249.35,464679473
1670961261.35,464436418
1670961273.34,464343422
1670961285.35,464257101
1670961297.35,464104702
1670961309.35,463917674
1670961321.35,463804817
1670961333.35,463676014
1670961345.35,463553013
1670961357.34,463402792
1670961369.35,463370180
1670961381.35,463260326
1670961393.34,463274219
1670961405.35,463257720
1670961417.35,463171161
1670961429.34,463147399
1670961441.35,463062598
1670961453.34,462914558
1670961465.35,462883076
1670961477.34,462864415
1670961489.35,462819324
1670961501.34,462732219
1670961513.35,462709677
1670961525.35,462680661
1670961537.34,462688009
1670961549.35,462636450
1670961561.35,462630913
1670961573.35,462611760
1670961585.35,462644216
1670961597.34,462616207
1670961609.35,462651159
1670961621.35,462619262
1670961633.34,462595016
1670961645.35,462576599
1670961657.35,462518628
1670961669.34,462384081
1670961681.35,462417134
1670961693.34,462337104
1670961705.35,462296002
1670961717.34,462343639
1670961729.35,462286560
1670961741.34,462264772
1670961753.35,462163046
1670961765.34,462115895
1670961777.35,462077074
1670961789.34,462040556
1670961801.35,462012908
1670961813.34,461992215
1670961825.35,461995652
1670961837.35,461973826
1670961849.35,461991700
1670961861.34,461891489
1670961873.35,461947493
1670961885.34,461911179
1670961897.35,461952525
1670961909.34,461885424
1670961921.35,461895229
1670961933.34,461786556
1670961945.35,461815283
1670961957.34,461712474
1670961969.35,461772056
1670961981.34,461670218
1670961993.35,461599887
1670962005.34,461535752
1670962017.35,461430938
1670962029.34,461310050
1670962041.35,461310835
1670962053.34,461376737
1670962065.35,461349053
1670962077.35,461189313
1670962089.35,461130377
1670962101.34,461063466
1670962113.35,461048690
1670962125.35,460945771
1670962137.35,460890881
1670962149.34,460823338
1670962161.35,460808258
1670962173.34,460754476
1670962185.35,460691801
1670962197.34,460628077
1670962209.35,460586942
1670962221.34,460534874
1670962233.35,460389376
1670962245.34,460332385
1670962257.35,460268434
1670962269.34,460210161
1670962281.35,460069998
1670962293.34,459971304
1670962305.35,459853458
1670962317.34,459687860
1670962329.35,459583542
1670962341.34,459485218
1670962353.35,459402874
1670962365.34,459294719
1670962377.35,459225392
1670962389.34,459074796
1670962401.35,459005094
1670962413.34,458988181
1670962425.35,458895365
1670962437.34,458793932
1670962449.35,458703932
1670962461.35,458579129
1670962473.35,458487206
1670962485.34,458276323
1670962497.35,458141906
1670962509.35,458045120
1670962521.34,457990718
1670962533.35,457865395
1670962545.35,457702620
1670962557.35,457613945
1670962569.35,457586604
1670962581.34,457478251
1670962593.35,457414977
1670962605.34,457340381
1670962617.35,457318011
1670962629.34,457271154
1670962641.35,457239946
1670962653.34,457237914
1670962665.35,457191079
1670962677.35,457191532
1670962689.35,457189091
1670962701.34,457078624
1670962713.35,457097001
1670962725.34,457024921
1670962737.35,457002878
1670962749.35,456916988
1670962761.35,456907462
1670962773.34,456865316
1670962785.35,456890421
1670962797.34,456869585
1670962809.35,456798113
1670962821.34,456739466
1670962833.35,456642236
1670962845.34,456549694
1670962857.35,456592768
1670962869.35,456348852
1670962881.35,456349417
1670962893.34,456276961
1670962905.35,456165467
1670962917.34,456070026
1670962929.35,456043747
1670962941.34,455941632
1670962953.35,455945301
1670962965.34,455858140
1670962977.35,455788400
1670962989.34,455709139
1670963001.35,455660856
1670963013.34,455523954
1670963025.35,455453268
1670963037.35,455344567
1670963049.35,455263933
1670963061.34,455232452
1670963073.35,455207760
1670963085.34,455185000
1670963097.35,455183801
1670963109.34,455189561
1670963121.35,455099502
1670963133.34,455001458
1670963145.35,455055978
1670963157.34,455086914
1670963169.35,455015602
1670963181.34,454949262
1670963193.35,454971236
1670963205.34,455002987
1670963217.35,455094067
1670963229.34,454965638
1670963241.35,454955677
1670963253.35,454902757
1670963265.34,454883845
1670963277.35,454829391
1670963289.35,454735493
1670963301.34,454650551
1670963313.35,454572934
1670963325.34,454458948
1670963337.35,454367546
1670963349.34,454273165
1670963361.35,454227976
1670963373.34,454133551
1670963385.35,454145916
1670963397.34,454145436
1670963409.35,454034904
1670963421.34,454054762
1670963433.35,453986859
1670963445.34,453971825
1670963457.35,454050448
1670963469.34,454052332
1670963481.35,454031625
1670963493.34,454017049
1670963505.35,453960675
1670963517.34,453925058
1670963529.35,453832014
1670963541.34,453730794
1670963553.35,453635194
1670963565.34,453528942
1670963577.35,453438446
1670963589.35,453176891
1670963601.35,453066935
1670963613.34,452909909
1670963625.35,452810457
1670963637.35,452595543
1670963649.35,452454457
1670963661.34,452341354
1670963673.35,452298074
1670963685.34,452155608
1670963697.35,452149444
1670963709.34,452182526
1670963721.35,452168041
1670963733.34,452341757
1670963745.35,452441310
1670963757.35,452150878
1670963769.35,451867545
1670963781.34,451864517
1670963793.35,451687150
1670963805.34,451604759
1670963817.35,451550144
1670963829.34,451435901
1670963841.35,451469545
1670963853.34,451435291
1670963865.35,451434550
1670963877.34,451320691
1670963889.35,451290711
1670963901.34,451186377
1670963913.35,451069404
1670963925.34,450964066
1670963937.35,450919338
1670963949.34,450888410
1670963961.35,450888488
1670963973.34,450869958
1670963985.35,450729524
1670963997.34,450603980
1670964009.35,450578022
1670964021.34,450481030
1670964033.35,450388841
1670964045.35,450207286
1670964057.35,450003329
1670964069.34,449850314
1670964081.35,449725247
1670964093.34,449517849
1670964105.35,449355454
1670964117.34,449119015
1670964129.35,448977599
1670964141.34,448892868
1670964153.35,448812751
1670964165.34,448711874
1670964177.35,448650519
1670964189.34,448480890
1670964201.35,448366368
1670964213.34,448323024
1670964225.35,448232995
1670964237.34,448112627
1670964249.35,448035411
1670964261.34,447926095
1670964273.35,447930018
1670964285.35,447834055
1670964297.35,447848669
1670964309.34,447754348
1670964321.35,447757077
1670964333.34,447607182
1670964345.35,447599679
1670964357.34,447540795
1670964369.35,447484554
1670964381.34,447310268
1670964393.35,447255526
1670964405.34,447126728
1670964417.35,446979709
1670964429.34,446938507
1670964441.35,446917770
1670964453.34,446855749
1670964465.35,446850743
1670964477.34,446698936
1670964489.35,446604387
1670964501.34,446503843
1670964513.35,446370799
1670964525.35,446319301
1670964537.34,446250479
1670964549.35,446117588
1670964561.34,446182805
1670964573.35,446224987
1670964585.35,446171417
1670964597.34,446120113
1670964609.35,446118286
1670964621.34,446072808
1670964633.35,446047893
1670964645.34,445941206
1670964657.35,445933271
1670964669.34,445899323
1670964681.35,445821062
1670964693.34,445769981
1670964705.35,445804269
1670964717.34,445663813
1670964729.35,445579892
1670964741.35,445605029
