1670629209.35,376579339
1670629221.35,376465255
1670629233.35,376238902
1670629245.34,376018703
1670629257.35,375950540
1670629269.34,375947045
1670629281.35,375971098
1670629293.35,375879877
1670629305.35,375790900
1670629317.34,375888987
1670629329.35,375881665
1670629341.34,375752553
1670629353.35,375749524
1670629365.35,375530438
1670629377.34,375324501
1670629389.35,375222312
1670629401.35,375251374
1670629413.34,375204250
1670629425.35,375128117
1670629437.35,375053105
1670629449.35,375029383
1670629461.34,374921644
1670629473.35,374884950
1670629485.34,374841909
1670629497.35,374894544
1670629509.34,374917238
1670629521.35,374907767
1670629533.34,374992113
1670629545.35,374902834
1670629557.35,374888644
1670629569.35,374915439
1670629581.34,374892184
1670629593.35,374868324
1670629605.34,374852703
1670629617.35,374872734
1670629629.34,374879088
1670629641.35,374818295
1670629653.35,374747455
1670629665.35,374797656
1670629677.34,374594738
1670629689.35,374410669
1670629701.34,374358875
1670629713.35,374264709
1670629725.35,374151185
1670629737.34,374088632
1670629749.35,374049830
1670629761.35,373958971
1670629773.34,373907083
1670629785.35,373891252
1670629797.35,373901066
1670629809.35,373961742
1670629821.34,374054888
1670629833.35,374098177
1670629845.34,374038797
1670629857.35,373972055
1670629869.35,374049810
1670629881.35,374144551
1670629893.34,374400992
1670629905.35,374378378
1670629917.35,374253712
1670629929.35,374153871
1670629941.34,374003468
1670629953.35,373899349
1670629965.34,373977245
1670629977.35,373966171
1670629989.34,374115471
1670630001.35,374145793
1670630013.35,374170488
1670630025.35,374254812
1670630037.34,374331218
1670630049.35,374256095
1670630061.35,374353791
1670630073.34,374429687
1670630085.35,374514826
1670630097.35,374719435
1670630109.34,374731164
1670630121.35,374661043
1670630133.34,374670239
1670630145.35,374541359
1670630157.35,374561028
1670630169.35,374594516
1670630181.34,374594874
1670630193.35,374465806
1670630205.35,374473947
1670630217.34,374379513
1670630229.35,374363652
1670630241.35,374246407
1670630253.34,374065233
1670630265.35,373975719
1670630277.35,373906110
1670630289.35,373880588
1670630301.34,373940278
1670630313.35,373987248
1670630325.34,373929941
1670630337.35,373851582
1670630349.35,373907774
1670630361.35,373938478
1670630373.34,373979774
1670630385.35,374071701
1670630397.35,374183902
1670630409.34,374615844
1670630421.35,374553816
1670630433.35,374586113
1670630445.34,374674212
1670630457.35,374779204
1670630469.34,374838722
1670630481.35,374926960
1670630493.34,374882400
1670630505.35,375011416
