1670637993.63,267400214
1670638005.63,267489307
1670638017.63,267525991
1670638029.63,267633345
1670638041.62,267684685
1670638053.62,267789049
1670638065.63,267915326
1670638077.62,267970492
1670638089.63,268029596
1670638101.62,268093376
1670638113.63,268155253
1670638125.62,268250933
1670638137.63,268351773
1670638149.63,268413891
1670638161.63,268519482
1670638173.62,268613263
1670638185.63,268626459
1670638197.62,268720706
1670638209.63,268771147
1670638221.63,268866385
1670638233.63,268900842
1670638245.62,269015381
1670638257.63,269073331
1670638269.63,269187142
1670638281.63,269349667
1670638293.62,269391891
1670638305.63,269495115
1670638317.63,269624985
1670638329.63,269710025
1670638341.62,269648792
1670638353.63,269691444
1670638365.62,269635028
1670638377.63,269578149
1670638389.63,269593833
1670638401.63,269588482
1670638413.62,269622942
1670638425.63,269581942
1670638437.63,269503468
1670638449.62,269454475
1670638461.63,269497837
1670638473.63,269558676
1670638485.62,269518120
1670638497.63,269505221
1670638509.62,269544208
1670638521.63,269536672
1670638533.62,269619393
1670638545.63,269601393
1670638557.63,269528072
1670638569.62,269509076
1670638581.63,269463953
1670638593.63,269398644
1670638605.62,269289760
1670638617.63,269247821
