1670779689.35,626143791
1670779701.34,626150773
1670779713.35,626266770
1670779725.34,626431978
1670779737.35,626450528
1670779749.34,626511523
1670779761.35,626636213
1670779773.34,626676269
1670779785.35,626723106
1670779797.34,626757261
1670779809.35,626946881
1670779821.34,627068525
1670779833.35,627228215
1670779845.34,627200378
1670779857.35,627274078
1670779869.34,627260010
1670779881.35,627348026
1670779893.34,627465808
1670779905.35,627581813
1670779917.34,627706843
1670779929.35,627983064
1670779941.34,628341639
1670779953.35,628436389
1670779965.35,628415200
1670779977.35,628602591
1670779989.34,628783281
1670780001.35,628910579
1670780013.34,628946418
1670780025.35,629007810
1670780037.35,629015602
1670780049.34,629019981
1670780061.35,628978123
1670780073.35,628986233
1670780085.34,629080165
1670780097.35,629020990
1670780109.35,629064403
1670780121.34,629174156
1670780133.35,629169018
1670780145.35,629203159
1670780157.35,629157636
1670780169.35,629218244
1670780181.35,629360241
1670780193.35,629554799
1670780205.34,629594473
1670780217.35,629721502
1670780229.34,629718252
1670780241.35,629897028
1670780253.34,629865129
1670780265.35,630018374
1670780277.34,630083209
1670780289.35,630103543
1670780301.34,630134803
1670780313.35,630256390
1670780325.35,630289039
1670780337.35,630453612
1670780349.34,630650708
1670780361.35,630689169
1670780373.34,630672814
1670780385.35,630761728
1670780397.35,630835794
1670780409.35,630951330
1670780421.34,630960223
1670780433.35,630992706
1670780445.34,631021583
1670780457.35,631045163
1670780469.34,631028471
1670780481.35,630983791
1670780493.34,630946598
1670780505.35,630936358
1670780517.34,631001131
1670780529.35,631015008
1670780541.34,630956012
1670780553.35,631050960
1670780565.34,630968041
1670780577.35,630880984
1670780589.34,630777428
1670780601.35,630820753
1670780613.34,630850740
1670780625.35,630991515
1670780637.35,631033513
1670780649.35,631083931
1670780661.34,631032289
1670780673.35,631084978
1670780685.34,630978420
1670780697.35,631037317
1670780709.34,631097538
1670780721.35,631154271
1670780733.34,631188794
1670780745.35,631219373
1670780757.34,631194333
1670780769.35,631113230
1670780781.34,631162128
1670780793.35,631186263
1670780805.34,631198241
1670780817.35,631218492
1670780829.34,631155957
1670780841.35,631282186
1670780853.35,631343547
1670780865.35,631459206
1670780877.34,631477442
1670780889.35,631367271
1670780901.34,631448584
1670780913.35,631458421
1670780925.34,631398671
1670780937.35,631559855
1670780949.34,631567970
1670780961.35,631572744
1670780973.34,631526674
1670780985.35,631579846
1670780997.34,631566546
1670781009.35,631629939
1670781021.34,631640594
1670781033.35,631579756
1670781045.34,631703819
1670781057.35,631604220
1670781069.35,631702753
1670781081.34,631721612
1670781093.35,631733821
1670781105.35,631785910
1670781117.35,631791270
1670781129.35,631721018
1670781141.34,631822469
1670781153.35,631906112
1670781165.34,631831642
1670781177.35,632028384
1670781189.35,632036773
1670781201.34,632012923
1670781213.35,632140190
1670781225.35,632247706
1670781237.34,632264628
1670781249.35,632369601
1670781261.35,632445202
1670781273.35,632506878
1670781285.34,632603060
1670781297.35,632649855
1670781309.34,632675141
1670781321.35,632789163
1670781333.34,632858090
1670781345.35,632923336
1670781357.34,632920167
1670781369.35,633122298
1670781381.34,633021743
1670781393.35,633101700
1670781405.34,633231021
1670781417.35,633375921
1670781429.34,633231282
1670781441.35,633327361
1670781453.34,633387228
1670781465.35,633492455
1670781477.34,633563193
1670781489.35,633500897
1670781501.34,633432572
1670781513.35,633543465
1670781525.34,633485396
1670781537.35,633386319
1670781549.34,633433376
1670781561.35,633473175
1670781573.34,633461498
1670781585.35,633393169
